0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,gender,target,cat_id
2736.0596,-1171.8137,-2919.7314,163.47496,181.89801,4716.732,-1628.543,-1827.2225,5765.7983,1918.6422,750.11383,40.235516,-476.72876,-342.58966,-323.79352,-3613.357,-5500.6265,-5261.2637,-2491.0354,-3890.4932,-3247.6965,2684.1067,-2346.355,1738.1575,-7813.257,-6472.93,-3515.8652,-6111.9185,-1877.0283,954.93054,-1998.7166,-2601.1157,-4293.551,-5042.6367,-8159.7285,-1918.4967,1363.7965,799.87054,3029.875,-683.89386,-5898.858,-574.30804,-1073.2379,1013.7647,-3240.7449,1116.1631,-8442.8955,-5056.8867,1622.7366,-4611.2935,-2202.2764,-1514.4038,2174.959,5314.559,-5364.5547,-2209.5908,-6438.3877,966.28107,-891.52155,-4702.4434,-681.3796,148.44516,3978.9028,647.3638,-2473.39,-1170.4019,-1749.2472,-1766.0052,-3377.5793,-2553.1614,-5839.029,793.7256,1602.3522,2187.3765,-1314.2644,-2844.2512,1480.6045,-5791.5703,-3978.0688,-7249.464,-2563.7905,-3758.6912,2966.4368,2038.1174,-1257.1493,-5150.913,-2288.3188,-5506.0195,-1116.148,-7347.282,1776.5604,-5559.829,1513.2556,-4898.5376,-5875.332,-5765.019,-1502.6737,1247.3165,368.09564,-2496.3247,-1107.593,-3975.241,-2207.2568,-4251.1396,1819.6077,2078.1604,-3644.47,2120.1045,-3653.5286,-1587.8304,-281.9101,2260.1226,-3994.5461,-1254.8942,-269.21347,1863.0364,-1070.9838,-6021.679,4697.333,-3560.343,1325.0582,-6506.5356,2408.715,-441.64935,-2750.664,3210.742,-5876.751,-1072.6079,X,0.0,045A
2719.1182,-1169.6782,-3007.0728,110.35318,184.79451,4675.1255,-1654.9343,-1823.0496,5692.7334,1922.034,731.7023,151.30179,-477.7473,-443.3753,-332.5913,-3675.6875,-5475.4517,-5308.8354,-2565.0344,-3953.4963,-3307.8745,2710.2744,-2249.7178,1707.0859,-7806.616,-6436.9126,-3578.0315,-6114.01,-1911.035,972.05164,-1886.1052,-2646.1807,-4353.506,-5077.8975,-8066.6924,-1892.9104,1373.2452,759.885,3035.5132,-695.7701,-5881.7065,-621.5604,-1146.6293,1038.8347,-3229.5579,1121.9672,-8508.921,-5046.454,1666.3179,-4611.0933,-2248.9019,-1577.7759,2154.616,5222.569,-5331.941,-2137.6917,-6442.531,953.4104,-941.2374,-4729.841,-784.225,77.07112,3869.5305,681.0044,-2436.6433,-1163.5554,-1807.5374,-1714.3271,-3345.6738,-2635.0337,-5843.044,759.0793,1573.4165,2129.1895,-1280.6239,-2869.304,1487.0908,-5805.91,-4002.9973,-7241.5195,-2516.6035,-3737.5457,2936.5647,2041.6044,-1295.6527,-5193.11,-2287.4207,-5540.447,-1010.01636,-7338.8857,1807.131,-5632.6514,1478.7031,-4898.8823,-5963.041,-5761.0894,-1584.5986,1206.1531,291.8631,-2464.1692,-1097.7028,-3904.2908,-2318.1487,-4325.504,1856.4587,2103.7332,-3639.5745,2081.8267,-3699.2349,-1556.422,-290.0067,2178.5027,-3973.28,-1326.5396,-288.3356,1924.5079,-986.27106,-6010.0107,4649.7124,-3594.1863,1326.9965,-6489.1304,2438.9478,-525.037,-2816.0303,3238.2534,-5791.002,-1069.6115,F,14.0,051A
2172.578,-940.36224,-2372.3838,162.8393,187.44862,3849.951,-1347.0736,-1405.247,4694.248,1566.7902,682.28204,74.038025,-362.62897,-291.82587,-261.7107,-2938.1348,-4426.512,-4283.897,-2052.6494,-3255.0671,-2640.1587,2122.6716,-1850.7476,1408.8931,-6295.4697,-5240.1484,-2907.3713,-4929.6924,-1509.7205,728.5077,-1610.0256,-2063.4534,-3458.2231,-4118.0776,-6625.5034,-1541.1144,1173.788,665.7901,2465.571,-599.9215,-4760.194,-501.329,-899.06116,784.3651,-2660.7688,892.3202,-6811.2236,-4060.9866,1300.0804,-3722.0361,-1797.0874,-1263.5624,1755.1562,4315.7563,-4296.926,-1793.3168,-5171.0137,814.64594,-706.8922,-3796.0964,-538.0383,162.78447,3321.867,554.37006,-2010.6549,-948.2897,-1407.9186,-1461.2705,-2687.594,-2103.8425,-4707.6636,664.05524,1293.3505,1752.4497,-1089.604,-2327.921,1223.8047,-4676.2075,-3238.6033,-5850.397,-2103.6187,-3022.1348,2471.387,1636.542,-912.65735,-4202.86,-1839.8796,-4446.787,-915.7908,-5931.027,1479.2946,-4548.0015,1247.9419,-3937.2449,-4700.0723,-4648.3276,-1182.4122,1058.8827,347.64832,-2072.9873,-891.6914,-3152.132,-1784.2759,-3472.4414,1500.7833,1650.1422,-2891.802,1704.6927,-2981.3386,-1268.6207,-238.35199,1845.2346,-3202.8987,-1011.8603,-147.363,1564.9553,-825.4983,-4921.367,3830.7085,-2849.8245,1082.5013,-5284.039,1952.7638,-353.9774,-2182.419,2569.3528,-4732.5664,-899.2542,X,0.0,042A
2636.6787,-1110.6617,-2867.2947,189.75598,253.14099,4690.084,-1641.0004,-1707.23,5693.747,1895.34,842.522,76.1877,-433.23285,-377.12234,-332.11438,-3544.6094,-5403.977,-5171.2173,-2493.9856,-3956.2556,-3191.5256,2558.2708,-2208.3494,1699.2478,-7602.0186,-6364.237,-3549.2903,-5994.5283,-1817.9751,888.10657,-1940.1831,-2487.5574,-4196.209,-4992.6226,-8004.051,-1899.4093,1426.4053,788.3966,2991.7292,-748.24146,-5824.5317,-616.78723,-1068.0248,977.6426,-3231.3896,1073.8286,-8256.1045,-4954.9297,1585.0184,-4523.8486,-2187.5012,-1538.1354,2129.0007,5225.5356,-5230.6167,-2178.5435,-6233.5415,987.81836,-850.92633,-4624.0493,-615.8077,204.92484,4042.9365,682.1134,-2458.0168,-1148.685,-1721.9286,-1767.0564,-3247.2607,-2538.6765,-5725.19,811.2798,1563.6503,2126.6917,-1303.645,-2814.4238,1468.5061,-5667.1943,-3925.5532,-7067.976,-2557.2234,-3640.4592,3013.5935,1980.543,-1102.1002,-5097.7334,-2222.6797,-5381.302,-1097.2039,-7203.184,1816.8225,-5511.0366,1513.123,-4747.756,-5726.6543,-5641.703,-1444.7242,1285.754,434.1411,-2523.0437,-1092.2114,-3822.1702,-2182.718,-4197.007,1828.2512,1992.1681,-3513.1763,2062.231,-3630.5366,-1542.9417,-271.40332,2246.6355,-3881.8425,-1235.4606,-180.84155,1895.2561,-1008.60004,-5959.8975,4645.8306,-3463.5374,1312.5221,-6367.461,2330.661,-443.45428,-2611.7993,3128.4766,-5709.0244,-1076.3378,X,0.0,042A
2554.6733,-1075.0929,-2736.6753,170.8093,209.54076,4457.9995,-1540.2133,-1655.034,5410.329,1829.4918,794.7801,75.85096,-429.48035,-300.32422,-359.42392,-3357.577,-5164.3574,-4983.8374,-2359.8171,-3777.279,-3078.1362,2485.2874,-2144.8958,1615.0972,-7244.3496,-6017.5938,-3352.2073,-5661.9565,-1712.1476,874.3378,-1817.7347,-2347.7866,-4010.566,-4808.8716,-7640.9775,-1821.5,1400.5334,756.02625,2843.519,-689.9981,-5565.1,-543.3109,-1080.5776,948.7507,-3014.4897,1025.1251,-7937.8193,-4673.1353,1557.5044,-4311.147,-2097.1475,-1397.5336,2016.9529,4982.545,-4963.7495,-2083.1335,-6001.656,967.6356,-833.5127,-4402.0625,-664.51117,188.0352,3869.6497,654.96094,-2355.8425,-1089.181,-1556.5071,-1699.5913,-3102.6047,-2397.9546,-5495.77,783.2905,1511.4248,2016.814,-1255.849,-2637.98,1398.6643,-5390.2173,-3780.4514,-6763.637,-2428.3462,-3467.3628,2889.2185,1897.6282,-1088.419,-4864.7915,-2084.342,-5129.8867,-1014.8062,-6859.2266,1726.393,-5249.149,1447.384,-4525.987,-5470.4497,-5337.7705,-1332.7274,1200.6285,390.73257,-2398.5935,-1005.3921,-3691.2253,-2060.3801,-3997.463,1723.8123,1896.0729,-3364.5413,1984.4314,-3451.5208,-1428.7603,-240.69916,2117.5498,-3753.4124,-1165.6168,-174.29044,1838.3088,-969.43506,-5724.0156,4422.3184,-3295.027,1271.7369,-6089.507,2204.0972,-407.89395,-2534.6382,2964.5156,-5456.591,-1018.51056,X,0.0,047A
2801.6428,-1198.3123,-3000.183,155.07718,221.17508,4847.2285,-1686.1267,-1827.1776,5943.542,2012.1304,797.4453,14.054784,-478.64462,-408.40216,-334.5097,-3741.6392,-5651.5483,-5414.195,-2607.7214,-4030.9285,-3347.2217,2741.6182,-2343.7078,1771.9731,-7989.733,-6630.8438,-3663.2136,-6292.1353,-1925.5151,956.72845,-2040.1295,-2612.4165,-4419.251,-5169.3936,-8359.081,-1964.7134,1449.0977,799.771,3123.0916,-741.40533,-6065.971,-647.7761,-1160.6539,1049.4421,-3373.08,1142.6665,-8682.5625,-5290.343,1676.9393,-4697.5796,-2231.769,-1620.7499,2249.3806,5471.7505,-5540.474,-2279.1853,-6597.943,1022.0277,-911.5523,-4873.439,-695.47974,169.37263,4113.6055,677.8717,-2569.1682,-1204.4792,-1858.789,-1846.1808,-3432.656,-2644.737,-6008.0425,812.5101,1652.8267,2212.5325,-1336.9734,-2982.6191,1539.4592,-5896.7324,-4080.5527,-7420.1343,-2678.5232,-3888.4592,3092.9158,2085.4194,-1227.7977,-5309.887,-2395.8838,-5638.0225,-1122.8413,-7552.1685,1829.3022,-5755.993,1572.2937,-4974.3535,-5989.6426,-5935.157,-1513.013,1306.2106,405.13525,-2579.9514,-1121.0619,-4017.398,-2302.3245,-4389.657,1900.9846,2165.0095,-3734.2195,2154.6782,-3772.6016,-1573.7535,-289.84424,2320.3977,-4108.6997,-1304.9619,-281.62955,1969.5293,-1064.1959,-6257.3228,4847.0015,-3683.8267,1318.4503,-6651.3384,2465.6692,-461.5901,-2775.501,3334.7153,-6010.7534,-1082.5698,X,0.0,111A
3816.4617,-1611.0679,-4041.4395,242.42743,261.19617,6531.063,-2281.997,-2516.914,7963.872,2704.8184,1017.9722,24.32938,-638.97437,-490.47363,-536.55585,-4975.327,-7656.262,-7278.816,-3500.892,-5531.925,-4542.836,3693.1077,-3240.9453,2421.3242,-10738.006,-8905.247,-4880.0605,-8402.526,-2626.9417,1249.337,-2752.525,-3488.081,-5933.785,-6984.3823,-11253.712,-2683.5693,1951.969,1109.0363,4136.056,-1032.0463,-8224.499,-798.6122,-1598.0549,1431.4937,-4474.7056,1516.2439,-11696.552,-6969.1772,2319.6982,-6388.0977,-3074.4368,-2141.4504,3023.206,7343.8755,-7375.281,-3050.814,-8929.779,1344.8176,-1242.8595,-6514.2363,-958.6971,262.31427,5594.42,936.77576,-3488.4875,-1611.7705,-2333.48,-2453.2063,-4651.221,-3480.808,-8120.1973,1082.2184,2194.9048,2981.4634,-1875.6316,-3883.5264,2061.1953,-7976.4297,-5541.7354,-10050.536,-3621.9033,-5157.2246,4143.097,2814.6511,-1630.4802,-7191.488,-3176.8062,-7590.8916,-1530.6935,-10153.92,2487.6272,-7765.16,2137.8103,-6769.1714,-8123.86,-7938.3853,-1978.1259,1715.4966,545.28125,-3538.389,-1544.9224,-5446.4844,-3064.9998,-5882.822,2541.8718,2820.1362,-4981.683,2940.9578,-5089.721,-2129.5608,-341.05756,3107.8813,-5556.3413,-1731.0288,-372.80453,2658.88,-1494.6149,-8454.707,6475.5967,-4861.212,1874.6459,-8947.223,3259.2449,-630.6006,-3764.2852,4486.5312,-8089.241,-1534.3097,X,0.0,046A
2336.9648,-988.2399,-2501.3892,124.882034,232.45525,4026.8884,-1426.2219,-1559.1189,4881.8,1634.4264,583.1654,40.926037,-392.89832,-383.4922,-307.4204,-3134.9993,-4669.2144,-4553.781,-2098.6748,-3376.9075,-2763.6108,2319.7004,-1974.3269,1519.5366,-6582.332,-5514.624,-2978.2236,-5256.294,-1664.3214,747.18506,-1696.8374,-2214.5989,-3701.4148,-4327.205,-6883.84,-1642.8048,1084.6929,699.76074,2539.6267,-638.8237,-5011.2583,-510.27176,-993.0581,818.5535,-2792.1558,997.8166,-7149.9023,-4331.1416,1387.4231,-3933.5332,-1872.554,-1380.3838,1880.1882,4491.1313,-4537.589,-1914.7161,-5513.945,750.595,-739.4412,-3973.8977,-539.7051,139.9785,3380.7961,562.25604,-2097.9343,-1001.83093,-1579.0223,-1589.0239,-2859.3237,-2144.5886,-4960.851,671.66406,1370.1733,1906.1532,-1111.8507,-2513.9587,1298.6588,-4998.1465,-3338.4382,-6178.969,-2142.5237,-3226.824,2500.9233,1744.6046,-1071.4987,-4478.4575,-2077.7393,-4725.95,-964.29346,-6291.2295,1504.9376,-4779.7334,1339.518,-4237.5923,-4991.4126,-4939.0586,-1296.7687,1047.8373,310.8963,-2119.6833,-977.0193,-3315.5437,-1906.0287,-3676.2136,1584.7241,1783.6687,-3155.0647,1846.3978,-3185.069,-1319.409,-250.92792,1891.7764,-3377.5945,-1085.7504,-275.9761,1609.5032,-906.27637,-5149.866,4004.7822,-2994.3447,1103.6344,-5553.6807,2063.492,-397.58206,-2310.894,2819.2422,-4969.4014,-948.68353,X,16.0,057A
2794.298,-1182.4795,-2986.5322,154.08878,253.25488,4799.9165,-1690.3287,-1870.9415,5832.8154,1965.5643,683.295,61.2225,-447.1153,-445.34253,-380.9461,-3729.2637,-5580.9067,-5444.2163,-2484.1912,-3999.4973,-3285.3923,2762.2493,-2345.0483,1808.2264,-7872.76,-6564.427,-3605.384,-6255.0947,-1980.5156,898.474,-1994.0569,-2666.2317,-4411.685,-5148.007,-8216.454,-1960.7328,1293.6863,835.16956,3017.626,-755.1294,-5986.647,-604.0379,-1154.0671,1018.76697,-3310.6956,1159.0156,-8533.716,-5189.5303,1695.21,-4673.124,-2289.5037,-1629.2457,2235.1956,5340.439,-5389.411,-2277.2815,-6542.9424,909.5288,-865.89825,-4696.343,-643.66394,172.10405,4038.1865,658.63,-2501.5867,-1191.3252,-1861.2888,-1852.3944,-3424.9229,-2527.0566,-5940.5815,786.739,1634.5945,2272.8694,-1319.0193,-2975.918,1543.9928,-5967.141,-3965.2444,-7359.064,-2563.5361,-3805.67,2966.6118,2080.4841,-1272.7437,-5337.2993,-2478.2515,-5627.543,-1122.2921,-7475.4746,1796.4918,-5689.922,1552.5258,-5063.511,-5934.106,-5843.7524,-1534.3915,1271.3387,367.14044,-2532.1692,-1181.7714,-3940.678,-2293.7627,-4368.494,1893.6808,2132.904,-3730.765,2186.0938,-3771.7883,-1583.8092,-304.12024,2286.43,-4010.9348,-1285.0244,-324.2539,1919.9905,-1080.9447,-6122.6523,4767.0815,-3583.2202,1306.9657,-6624.0063,2447.553,-460.1689,-2765.432,3370.9941,-5920.459,-1181.965,X,16.0,057A
3902.8003,-1760.2832,-4127.496,206.13095,268.56482,6675.3154,-2375.8503,-2535.2673,8202.549,2773.729,1082.8568,-48.714703,-669.82477,-538.5546,-544.6879,-5124.8975,-7851.9,-7507.7627,-3596.322,-5677.9033,-4613.7056,3673.0754,-3265.671,2459.3477,-10959.705,-9113.122,-4984.188,-8609.579,-2667.2278,1277.7201,-2831.1045,-3552.899,-5999.3984,-6955.865,-11558.745,-2744.7048,1949.8655,1137.3428,4247.9644,-1097.3389,-8304.315,-889.9007,-1627.23,1350.5153,-4618.531,1531.7383,-11986.218,-7190.5874,2301.3071,-6511.247,-3102.6682,-2231.6123,3109.8557,7525.6025,-7520.4956,-3137.6638,-9151.692,1392.3541,-1221.0085,-6685.131,-988.4649,317.74225,5673.1987,942.4255,-3608.4258,-1658.5564,-2463.1316,-2570.9456,-4787.722,-3583.651,-8298.43,1099.3729,2259.5393,3081.0938,-1929.5153,-4041.9321,2131.1006,-8166.188,-5599.51,-10235.749,-3645.312,-5308.6772,4273.211,2856.7542,-1601.5282,-7416.557,-3326.0874,-7738.8257,-1596.0648,-10370.961,2569.726,-8014.7993,2144.2869,-6854.309,-8297.211,-8151.3555,-2026.5227,1770.0334,552.8349,-3646.2449,-1502.572,-5619.601,-3135.041,-5980.5605,2593.3198,2887.3596,-5221.4023,3006.876,-5215.5986,-2222.687,-329.40225,3171.9248,-5677.522,-1788.1996,-389.1002,2712.059,-1546.6276,-8623.275,6629.3354,-5025.1064,1842.0568,-9223.439,3285.993,-613.9968,-3846.4998,4537.092,-8313.265,-1616.0869,X,0.0,046A
4271.953,-1826.9462,-4639.161,326.56403,200.23999,7362.2026,-2539.0618,-2873.9155,8982.833,3032.5886,1243.8636,220.31818,-711.31146,-681.98737,-563.90265,-5691.3433,-8433.348,-8333.961,-3830.738,-6102.936,-5191.695,4214.2524,-3513.526,2640.031,-12115.651,-9950.325,-5620.419,-9453.841,-2854.949,1477.3436,-2894.704,-4020.3247,-6748.8564,-7940.967,-12698.969,-2938.7742,2242.1956,1233.6576,4698.5596,-1066.0844,-9209.323,-833.03436,-1723.271,1645.9392,-4926.7026,1721.2534,-13353.845,-7890.1533,2737.6243,-7107.4463,-3511.3604,-2279.828,3303.943,8264.168,-8160.822,-3344.487,-9966.881,1529.6721,-1461.4305,-7340.5435,-1326.8058,190.76477,6172.3926,1084.3949,-3855.7578,-1807.2097,-2722.0034,-2667.7979,-5274.624,-4027.894,-9331.132,1107.9672,2529.463,3353.7344,-2036.6079,-4461.2817,2349.2805,-8994.242,-6261.1772,-11351.458,-3899.0557,-5888.8354,4628.468,3188.7073,-2060.589,-8130.3433,-3519.4556,-8565.386,-1488.9386,-11265.766,2822.4036,-8604.249,2310.4563,-7629.6396,-9161.639,-8943.041,-2292.0354,1968.5908,543.30054,-3852.3362,-1644.9335,-6143.598,-3627.686,-6722.7983,2865.3376,3280.6902,-5589.2217,3242.313,-5842.7007,-2367.5574,-427.07004,3536.1008,-6195.2905,-1922.7963,-458.50534,3070.754,-1466.392,-9383.057,7330.984,-5545.439,1990.4099,-10251.0205,3683.6199,-672.31805,-4463.8975,4986.8804,-9149.429,-1724.6427,F,14.0,051A
4058.781,-1790.725,-4390.616,253.64035,311.60138,7026.2163,-2479.1755,-2617.9119,8600.142,2881.1377,1188.9636,6.3354535,-673.2897,-657.2139,-514.7611,-5451.638,-8153.0703,-7912.0063,-3771.2742,-5942.495,-4879.483,3925.0798,-3416.0586,2611.5286,-11561.591,-9606.948,-5358.487,-9187.551,-2815.8193,1393.122,-2930.2122,-3861.1707,-6388.1567,-7447.4976,-12163.51,-2853.4126,2049.4766,1218.7245,4560.531,-1061.7515,-8798.54,-930.10425,-1634.0566,1518.5269,-4845.983,1643.515,-12660.179,-7613.9697,2468.4019,-6730.521,-3327.1729,-2372.9421,3222.3105,7909.021,-7952.189,-3317.024,-9522.541,1520.3988,-1268.0204,-7064.512,-1081.7355,263.09592,5902.308,1018.0552,-3745.4143,-1742.0735,-2657.701,-2603.74,-5024.441,-3857.577,-8817.063,1154.9034,2452.7295,3206.8506,-1909.0323,-4309.7344,2247.109,-8652.036,-5893.842,-10787.236,-3834.997,-5588.242,4512.928,3066.865,-1755.3221,-7772.4517,-3461.695,-8130.945,-1631.6837,-10905.23,2668.788,-8350.94,2208.8118,-7229.542,-8727.023,-8583.253,-2233.1218,1901.9559,559.0229,-3799.177,-1581.9816,-5847.7603,-3366.3281,-6378.2207,2783.3948,3104.7563,-5384.6187,3115.0615,-5527.0923,-2368.4104,-426.99243,3409.1423,-5968.054,-1898.3962,-424.80563,2856.8179,-1544.4315,-9077.74,7021.208,-5396.7217,1871.8932,-9770.74,3597.8796,-656.7607,-4105.8286,4787.5244,-8770.848,-1675.1581,X,0.0,014B
2606.3572,-1165.0819,-2771.8218,93.05139,173.65672,4559.865,-1568.4027,-1844.8873,5668.0034,1893.35,800.2801,33.84026,-487.29266,-296.99072,-349.06018,-3491.4387,-5453.186,-5123.531,-2456.044,-3742.8225,-3110.9907,2659.553,-2196.9302,1664.2927,-7620.21,-6334.029,-3299.321,-5806.6045,-1831.5127,934.5512,-1890.4104,-2517.733,-4133.416,-4953.371,-7967.0293,-1893.0232,1352.8773,766.60864,2931.2563,-699.1534,-5758.554,-581.1689,-1123.046,955.08685,-3242.9038,1068.0646,-8215.63,-4911.204,1510.0463,-4525.9663,-2139.0945,-1548.6948,2073.809,5135.6787,-5209.311,-2182.7373,-6245.3945,931.4674,-928.5987,-4608.326,-674.176,311.22705,3949.1497,689.22186,-2468.41,-1147.6157,-1669.4594,-1935.3883,-3274.111,-2441.4226,-5634.271,798.6143,1509.5493,2135.7954,-1319.7816,-2812.894,1504.4716,-5628.4575,-3842.0217,-7035.628,-2517.2437,-3662.9985,2861.1199,1967.6416,-1246.3888,-5097.1963,-2313.5017,-5314.8877,-1139.5045,-7146.2803,1762.0726,-5473.159,1543.1351,-4702.1357,-5714.612,-5595.022,-1440.3855,1183.6151,377.32254,-2439.6123,-1144.2817,-3917.5867,-2188.5928,-4227.1445,1765.6482,1990.3705,-3577.4968,2053.264,-3569.8362,-1554.9991,-276.08185,2048.5833,-3895.7437,-1171.6635,-254.85571,1808.645,-1060.0192,-5936.905,4588.9824,-3499.1682,1329.1577,-6347.0444,2280.9653,-422.96054,-2670.6956,3073.812,-5622.199,-1072.387,X,17.0,097A
3114.3389,-1318.837,-3246.812,109.12613,182.99654,5151.978,-1835.888,-2145.02,6319.8955,2106.813,639.21497,52.52553,-534.9934,-407.1142,-397.1598,-4006.838,-6134.6147,-5790.1924,-2743.4294,-4184.3433,-3629.3967,3140.4785,-2635.3242,1907.27,-8632.27,-7237.391,-3795.8208,-6672.277,-2166.8389,997.4528,-2178.1528,-2933.7896,-4758.2227,-5612.2266,-8993.858,-2124.0522,1391.1829,930.0247,3189.0752,-725.1495,-6465.513,-654.50684,-1226.4374,1157.8494,-3567.1323,1289.533,-9368.7295,-5696.3013,1774.5703,-5087.5996,-2483.202,-1769.0721,2372.586,5756.6206,-5891.443,-2436.4722,-7236.958,881.57996,-1102.9572,-5142.609,-828.79724,216.75317,4348.0234,722.9356,-2771.1777,-1302.3562,-1936.2316,-1987.6509,-3860.6902,-2705.9756,-6484.779,844.4353,1691.4199,2445.0742,-1519.0864,-3142.1235,1700.9749,-6531.135,-4301.9263,-8053.8975,-2849.6743,-4136.6963,3112.676,2313.3733,-1511.048,-5851.5474,-2712.0889,-6179.1426,-1198.7644,-8183.222,1847.4967,-6163.0254,1740.404,-5478.88,-6493.534,-6244.21,-1684.1862,1310.0795,343.06863,-2698.1252,-1287.0514,-4326.875,-2488.0708,-4755.9805,2011.9316,2332.6199,-4086.4595,2303.4336,-4074.1162,-1752.9747,-354.96936,2397.0334,-4395.974,-1360.6327,-436.1429,1970.371,-1182.6915,-6662.422,5095.8677,-3844.9814,1464.6975,-7151.287,2626.9807,-509.08533,-2976.3225,3691.0974,-6417.037,-1202.2972,F,13.0,055A
3499.9216,-1546.7755,-3714.8682,223.1836,243.48914,5995.567,-2159.383,-2284.1545,7359.2295,2468.7288,879.4958,8.77274,-556.3254,-467.7964,-411.28418,-4584.3794,-6936.231,-6732.757,-3179.0017,-4999.9414,-4075.0068,3402.8328,-2848.1812,2199.0786,-9784.504,-8237.417,-4574.6255,-7711.4023,-2335.0408,1212.9667,-2506.6548,-3240.7827,-5397.222,-6311.3438,-10303.707,-2448.338,1780.2312,1022.85144,3768.8125,-924.25494,-7493.799,-711.3762,-1360.9092,1301.8894,-4146.315,1335.4305,-10752.417,-6509.125,2145.2913,-5771.5723,-2861.8828,-1975.4268,2749.5288,6699.9077,-6731.2544,-2758.92,-8114.2197,1242.731,-1127.3381,-5933.2485,-923.2276,186.10197,5032.771,814.2548,-3210.0618,-1484.6113,-2212.575,-2187.746,-4327.3984,-3219.3296,-7513.587,936.3419,2010.9924,2708.626,-1705.8035,-3608.1692,1914.632,-7220.9277,-5060.217,-9187.674,-3256.6719,-4713.865,3783.4758,2551.3293,-1470.0812,-6620.486,-2977.571,-6876.2744,-1379.3693,-9259.032,2262.7917,-7064.0693,1939.0345,-6176.136,-7376.8774,-7286.9497,-1841.1172,1633.1694,484.4038,-3245.1545,-1343.439,-5020.8374,-2814.5337,-5371.699,2322.759,2652.1023,-4555.8193,2675.2595,-4644.4995,-2014.4281,-337.85077,2897.6394,-5022.694,-1547.1202,-326.5014,2376.6538,-1400.4646,-7692.4453,5897.026,-4435.5293,1597.5773,-8265.277,2933.112,-586.52783,-3469.9453,4106.361,-7439.8135,-1434.8848,X,0.0,111A
2646.7148,-1099.1193,-2894.4155,188.76872,228.73645,4669.0703,-1624.9216,-1710.1053,5683.1113,1900.2036,821.161,84.053246,-439.72534,-338.99146,-373.65808,-3548.8994,-5424.822,-5233.861,-2487.8079,-3988.4329,-3222.3833,2570.3845,-2208.3347,1681.6948,-7590.6943,-6290.5825,-3547.6724,-5963.043,-1837.3262,901.22394,-1922.948,-2481.5125,-4216.0664,-5028.116,-7992.828,-1925.8048,1443.1172,784.1549,2981.683,-747.3031,-5812.559,-576.0778,-1110.45,976.81586,-3164.8213,1072.06,-8310.857,-4920.8613,1602.7654,-4496.797,-2205.6587,-1480.8928,2115.7463,5217.1636,-5238.398,-2183.9316,-6274.1343,1029.0865,-853.8832,-4605.7705,-698.3958,173.41776,4046.4526,685.54767,-2488.9954,-1146.4413,-1650.1139,-1796.6375,-3240.3198,-2536.5889,-5733.307,796.3735,1582.8344,2098.2485,-1325.4698,-2790.773,1465.5679,-5651.0146,-3950.03,-7072.3047,-2561.9653,-3629.4521,3022.6047,1973.5574,-1122.3322,-5112.2603,-2197.5054,-5375.8257,-1064.1652,-7151.8477,1836.8223,-5542.207,1514.1842,-4735.1274,-5725.879,-5604.874,-1417.375,1273.9982,416.30908,-2519.2551,-1072.2041,-3859.568,-2189.7708,-4188.217,1801.6804,2003.097,-3503.0398,2095.6052,-3647.945,-1519.9181,-250.72577,2220.7585,-3927.0886,-1247.8694,-148.16924,1928.4534,-1022.8429,-6015.5947,4644.0474,-3464.5789,1318.6168,-6387.7495,2318.2664,-441.27338,-2675.8416,3119.3254,-5738.79,-1071.4098,X,0.0,047A
