0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,gender,target,cat_id
2252.7175,-973.38885,-2470.2441,85.9915,112.53386,3896.2107,-1334.5217,-1574.0181,4800.463,1625.0851,688.3721,75.21721,-427.60706,-250.42607,-277.71014,-2997.6196,-4589.564,-4387.737,-2109.9087,-3206.553,-2734.9697,2329.316,-1923.8129,1432.7715,-6544.748,-5406.7397,-2839.4841,-5053.677,-1565.1298,856.75995,-1597.9988,-2226.8296,-3631.8682,-4328.416,-6823.5557,-1613.6858,1204.051,646.5879,2589.776,-508.32242,-4979.892,-458.99286,-879.1422,943.10175,-2765.2373,924.8313,-7094.8555,-4182.2334,1326.4974,-3901.8323,-1871.0881,-1255.8837,1775.3882,4381.819,-4507.384,-1825.2482,-5345.757,776.92596,-847.76044,-3961.1042,-580.30585,161.84804,3335.1252,626.7704,-2083.709,-976.3052,-1474.6473,-1516.8237,-2812.947,-2147.1318,-4880.843,710.27875,1319.9429,1795.9568,-1037.1289,-2375.8022,1214.9568,-4877.9746,-3366.8987,-6034.32,-2130.653,-3120.9866,2459.6155,1704.8691,-1160.2628,-4280.1406,-1882.975,-4623.6577,-869.98926,-6154.663,1487.7462,-4592.499,1305.7015,-4084.305,-4983.2773,-4794.159,-1277.1273,1014.7385,271.32925,-2053.653,-996.72546,-3338.9016,-1894.4133,-3618.2263,1509.6174,1706.0087,-3023.5808,1726.0385,-3063.1074,-1346.4387,-276.3957,1770.9319,-3374.3232,-1030.576,-240.12456,1538.5417,-870.1835,-4996.7285,3927.484,-3045.4763,1183.463,-5393.9766,2024.1099,-353.9612,-2357.9556,2664.5105,-4768.9204,-838.99677,,7.0,
3212.5215,-1328.847,-3458.1162,102.22107,254.07735,5471.2456,-1924.6619,-2192.0283,6649.9854,2227.5068,788.6302,105.798,-570.6655,-559.3661,-457.96982,-4294.9453,-6395.188,-6201.0093,-2994.993,-4591.1035,-3836.5337,3229.9973,-2607.7144,1987.8807,-9029.158,-7568.767,-4062.8376,-7153.575,-2296.139,1136.441,-2204.5222,-3086.4045,-5128.735,-6030.9053,-9380.802,-2285.6196,1517.7817,903.0604,3488.8289,-848.61835,-6928.398,-686.0102,-1318.0881,1269.1997,-3820.7097,1340.4352,-9918.005,-5968.818,1889.3484,-5381.0635,-2627.172,-1899.2992,2525.8408,6055.6123,-6250.812,-2563.8242,-7548.508,1062.0398,-1108.7217,-5505.4805,-864.98224,145.34464,4530.758,822.649,-2928.9158,-1369.5533,-2119.9277,-2085.1746,-3888.1545,-2995.5513,-6779.6753,926.7845,1831.3096,2519.7686,-1444.3713,-3405.2258,1709.8223,-6886.662,-4623.6616,-8482.962,-2962.2612,-4354.5938,3434.725,2396.0422,-1555.2826,-6080.4585,-2777.9275,-6421.6006,-1194.5159,-8606.273,2045.0621,-6565.8525,1815.8733,-5672.518,-7003.0923,-6761.1445,-1839.784,1390.775,348.35007,-2879.9438,-1327.0771,-4580.612,-2702.0278,-5040.36,2142.5454,2454.7258,-4275.7407,2454.2158,-4367.81,-1845.0956,-347.91013,2463.0642,-4730.57,-1546.1813,-406.51913,2183.9487,-1268.8942,-7112.2407,5424.8745,-4225.2734,1571.3763,-7555.981,2859.3596,-603.1622,-3250.3455,3848.5874,-6700.3086,-1223.5342,,13.0,
2939.8665,-1263.2369,-3219.8828,97.114624,209.09909,5039.315,-1787.3958,-2003.9279,6133.709,2063.3635,750.5629,114.523056,-525.4732,-515.25287,-425.54572,-3965.815,-5890.0376,-5690.247,-2751.0251,-4190.3975,-3521.2478,2976.2812,-2385.1763,1815.9668,-8330.028,-7005.501,-3737.177,-6572.2456,-2094.5437,1058.4657,-2045.6555,-2864.1382,-4679.4385,-5526.701,-8684.4795,-2119.4644,1417.9763,823.8679,3253.1733,-741.47894,-6400.556,-662.6363,-1207.6252,1152.0701,-3559.632,1201.8884,-9158.757,-5517.772,1692.5243,-4917.26,-2378.586,-1760.0393,2299.5828,5591.1543,-5753.309,-2352.35,-6931.381,998.79224,-1019.755,-5048.052,-823.30835,189.53677,4158.7544,735.7979,-2666.5667,-1260.4333,-1950.765,-1883.9335,-3559.9653,-2774.3877,-6281.3354,834.5288,1712.8591,2321.1736,-1295.6654,-3128.3442,1605.7804,-6363.2075,-4234.1396,-7800.9683,-2733.5283,-3986.5376,3160.2173,2220.3547,-1495.5721,-5625.7188,-2560.714,-5871.716,-1078.7084,-7891.5103,1866.1327,-6070.231,1659.1885,-5226.779,-6442.0527,-6222.921,-1708.6342,1286.1661,317.0482,-2620.1428,-1232.6025,-4232.1963,-2520.4941,-4676.7803,1967.187,2251.744,-3930.5007,2225.9907,-3998.3423,-1763.6647,-333.59717,2258.1072,-4379.67,-1403.999,-347.46756,2040.6367,-1160.963,-6508.542,5017.8667,-3938.0168,1401.869,-6995.986,2606.2249,-544.81274,-3002.8774,3520.354,-6111.417,-1117.367,,13.0,
3026.019,-1301.2386,-3266.8591,128.965,236.85768,5220.576,-1779.7067,-2025.3629,6390.488,2121.6206,921.73285,200.90555,-545.2043,-391.86633,-373.0592,-4046.7014,-6097.3135,-5934.492,-2772.1174,-4362.6143,-3697.2007,3079.2798,-2482.1924,1922.4937,-8680.174,-7163.528,-3886.4224,-6796.4385,-2116.247,1078.5928,-2101.5637,-2896.7861,-4873.163,-5756.1426,-8972.063,-2128.5085,1569.536,872.27606,3385.0337,-758.88007,-6579.1772,-622.61115,-1220.9231,1268.3518,-3656.2292,1259.2708,-9440.542,-5577.558,1846.5496,-5176.79,-2496.8945,-1724.3959,2374.5203,5851.952,-5919.262,-2413.1763,-7125.927,1074.9795,-1085.4612,-5213.713,-836.4413,187.65381,4434.2246,790.33093,-2747.5144,-1297.901,-1974.1941,-2044.0337,-3703.0305,-2857.633,-6494.483,916.56323,1787.0033,2401.9497,-1409.012,-3223.7007,1653.0668,-6575.244,-4493.8867,-8049.709,-2802.159,-4184.0654,3314.0132,2242.265,-1466.014,-5727.0176,-2547.44,-6149.39,-1136.164,-8205.557,2012.8096,-6201.101,1714.6921,-5439.975,-6579.691,-6413.165,-1715.6989,1370.71,360.0326,-2723.0483,-1314.57,-4373.3794,-2546.7197,-4837.358,2032.865,2297.9854,-3995.82,2336.2634,-4154.688,-1716.788,-333.732,2408.0044,-4460.1626,-1425.059,-304.5073,2136.7656,-1108.4812,-6717.2324,5250.638,-4006.8953,1499.8749,-7250.77,2730.2866,-469.32483,-3118.5586,3571.7332,-6445.326,-1116.7983,,1.0,
2436.5781,-1018.86774,-2661.6714,100.93327,172.94035,4217.6494,-1465.1573,-1651.347,5165.636,1716.0841,700.5013,155.1673,-449.50204,-345.05353,-289.57956,-3295.5227,-4888.1904,-4789.394,-2276.4973,-3518.67,-3004.5571,2492.6523,-2001.1078,1523.001,-7022.0093,-5821.469,-3176.469,-5479.065,-1718.3378,890.07465,-1692.1741,-2361.3145,-3957.4297,-4671.718,-7230.5986,-1744.0421,1250.6465,689.71204,2714.8027,-615.7783,-5346.424,-497.49307,-996.16626,1021.06866,-2949.4778,1006.64526,-7652.178,-4530.0254,1493.8047,-4186.6616,-2033.7117,-1417.105,1914.3173,4707.1245,-4814.8433,-1939.9065,-5771.548,852.36194,-895.28815,-4253.827,-698.6851,112.90673,3551.7073,609.8876,-2197.9136,-1050.281,-1613.8599,-1599.5334,-2974.5552,-2348.688,-5258.9585,721.8458,1422.043,1922.0664,-1119.8599,-2604.4346,1316.1072,-5293.2314,-3654.1309,-6504.691,-2274.4,-3377.1345,2671.8035,1805.1553,-1220.4476,-4616.5,-2061.9443,-4961.129,-894.2615,-6628.536,1620.2589,-5015.373,1378.2793,-4363.267,-5327.302,-5198.7217,-1403.5924,1101.7379,284.67462,-2195.9177,-1035.7126,-3533.5906,-2068.135,-3919.0068,1634.1426,1854.3842,-3223.7974,1885.4492,-3358.9663,-1400.611,-282.64478,1942.7585,-3602.0278,-1157.1572,-259.58005,1719.71,-903.5819,-5422.056,4225.2637,-3254.4744,1207.3071,-5851.125,2203.3833,-435.3761,-2538.3706,2904.006,-5177.9727,-894.4615,,1.0,
2470.0264,-1041.9991,-2706.2612,133.09512,195.31279,4306.9243,-1488.9854,-1670.4612,5269.185,1748.6533,753.1092,168.52667,-435.84882,-336.63397,-314.65744,-3348.6853,-5015.192,-4897.444,-2309.12,-3625.202,-3024.1162,2516.94,-2038.6316,1561.138,-7151.459,-5928.696,-3240.1726,-5566.4614,-1726.5576,881.9308,-1736.8693,-2392.4248,-3998.0876,-4722.55,-7364.5254,-1760.171,1296.5327,716.0419,2779.2046,-615.7369,-5426.4575,-516.02106,-1028.9644,979.09094,-2962.3083,1013.5421,-7744.445,-4598.375,1523.9048,-4242.4814,-2068.7795,-1417.6313,1951.9263,4812.747,-4878.5835,-1985.1906,-5849.4062,878.9153,-894.85004,-4331.6084,-650.97394,145.04013,3669.8596,638.5449,-2253.1138,-1068.3491,-1623.6586,-1658.5242,-3029.4019,-2371.2349,-5346.317,741.5216,1453.1101,1956.3096,-1168.5154,-2648.0632,1369.7483,-5340.731,-3704.7847,-6613.4214,-2309.7036,-3411.5352,2728.9446,1852.4746,-1188.0868,-4727.7437,-2087.4043,-5056.798,-935.1542,-6743.49,1671.8851,-5122.1357,1405.303,-4468.54,-5406.376,-5243.0923,-1406.6439,1138.1642,298.35907,-2259.9653,-1044.842,-3614.1008,-2079.5132,-3980.3308,1662.0055,1895.0247,-3287.387,1938.7344,-3407.1223,-1435.789,-274.43277,1999.3606,-3640.135,-1166.5314,-243.24423,1762.5734,-907.53455,-5511.6025,4313.7476,-3269.659,1216.8962,-5971.684,2241.86,-415.45078,-2573.9602,2934.0461,-5272.277,-925.4184,,1.0,
2459.3828,-1055.257,-2651.2805,149.72287,221.8899,4285.483,-1475.5591,-1626.181,5224.3633,1723.3807,783.52014,170.0344,-431.40366,-338.12247,-317.54193,-3289.5083,-5006.3633,-4813.993,-2275.5942,-3603.7122,-2987.6797,2465.3909,-2026.6663,1550.7422,-7088.4575,-5836.6997,-3203.196,-5506.3574,-1693.4702,852.85724,-1726.8253,-2347.163,-3907.9636,-4673.3633,-7350.836,-1702.6343,1295.8232,738.41296,2761.832,-611.60175,-5342.806,-527.6361,-1018.23816,916.51166,-2935.2444,1008.2866,-7660.659,-4522.486,1503.4326,-4157.4287,-2009.3857,-1390.7405,1942.9103,4801.943,-4813.9414,-1973.9222,-5782.468,888.6858,-863.9037,-4284.416,-630.85394,167.56396,3676.7292,652.0308,-2238.778,-1057.0587,-1584.9225,-1655.8916,-2997.7952,-2332.6643,-5305.766,756.3649,1465.6604,1958.4846,-1185.7263,-2613.0083,1385.8842,-5291.033,-3657.1555,-6543.1997,-2276.69,-3382.6614,2738.8381,1851.9946,-1117.6244,-4702.4297,-2027.812,-4991.9824,-956.7357,-6680.909,1674.6527,-5058.6816,1393.7584,-4397.902,-5333.804,-5188.817,-1374.8656,1150.0778,325.71283,-2244.7073,-1042.7897,-3561.0974,-2016.6251,-3928.044,1662.3375,1858.7086,-3228.6802,1907.0651,-3392.1353,-1411.7058,-269.4184,2019.2268,-3571.7222,-1141.3375,-205.677,1756.6326,-870.74146,-5444.454,4289.111,-3192.0344,1182.06,-5947.454,2182.0522,-379.6119,-2527.2583,2890.534,-5248.1084,-929.9548,,1.0,
2885.8594,-1248.0421,-3092.0938,150.15833,231.19292,4973.3228,-1716.0348,-1917.7559,6084.2725,2009.5404,885.39716,175.8445,-508.5515,-379.6555,-357.30603,-3837.9673,-5847.995,-5635.0044,-2643.6277,-4169.957,-3476.827,2880.5588,-2377.7124,1835.2935,-8240.176,-6782.1333,-3703.2805,-6463.1313,-2013.2224,1018.7872,-2024.3455,-2770.1619,-4573.859,-5433.302,-8616.175,-2010.25,1478.794,854.3374,3226.8413,-719.29047,-6241.1724,-601.77515,-1148.1272,1110.6346,-3467.6482,1191.0394,-8958.0,-5298.4307,1742.885,-4875.409,-2372.639,-1628.071,2266.53,5576.1035,-5630.569,-2306.6257,-6752.983,1030.8928,-991.09296,-4950.846,-771.79926,189.69861,4243.037,773.54346,-2642.8298,-1234.02,-1842.5266,-1934.6023,-3542.428,-2696.41,-6180.7007,865.0936,1714.971,2295.3599,-1380.6919,-3042.3972,1588.1979,-6218.9873,-4255.5864,-7643.016,-2660.3552,-3955.4146,3166.39,2159.432,-1317.1671,-5473.1787,-2392.275,-5834.394,-1103.5103,-7794.3037,1929.6696,-5890.2227,1624.4111,-5143.1147,-6238.538,-6053.1416,-1613.6278,1333.3782,351.23245,-2613.1467,-1238.477,-4170.025,-2376.9478,-4575.8154,1941.005,2184.5098,-3818.238,2227.8643,-3968.5232,-1640.2379,-310.51135,2327.2278,-4190.222,-1339.029,-267.3093,2021.0033,-1070.0499,-6380.123,4986.6646,-3750.654,1395.4388,-6916.2803,2556.2937,-445.05072,-2944.6318,3394.4258,-6153.607,-1120.5143,,1.0,
3143.6716,-1399.4872,-3435.418,120.481995,189.523,5473.092,-1943.0105,-2161.6362,6719.856,2268.6255,895.2413,90.00764,-583.17145,-422.19937,-401.23743,-4250.0625,-6460.2334,-6196.0054,-2961.6218,-4575.615,-3809.5947,3184.3674,-2645.4,2007.5262,-9166.368,-7591.2876,-4091.164,-7201.518,-2246.9937,1118.8823,-2271.4094,-3106.931,-5084.1357,-5969.9033,-9568.139,-2276.335,1627.8478,902.1293,3579.2734,-808.34375,-6961.2095,-696.3725,-1198.0591,1288.8267,-3943.2415,1288.9885,-9950.978,-5899.707,1890.0697,-5417.4727,-2668.4702,-1813.9125,2511.1516,6113.9175,-6309.9287,-2524.2393,-7455.356,1118.8674,-1115.5376,-5491.7734,-824.47736,185.28096,4609.807,827.9896,-2898.7148,-1373.4233,-2100.1377,-2077.5117,-3916.608,-3017.1682,-6830.569,946.69604,1842.6919,2514.6084,-1471.1438,-3365.333,1690.1489,-6889.451,-4662.3164,-8464.434,-2985.7974,-4357.9277,3453.1077,2368.2617,-1565.2313,-6018.281,-2738.6196,-6492.028,-1241.1775,-8566.954,2099.1885,-6548.715,1750.5042,-5705.2505,-6976.665,-6785.8867,-1831.0593,1395.7378,368.69028,-2904.5024,-1363.8198,-4648.236,-2678.8467,-5037.5264,2139.4478,2377.324,-4263.7827,2423.5693,-4316.0923,-1878.2546,-345.16003,2518.7805,-4730.672,-1542.926,-307.86044,2172.43,-1274.7634,-7057.0713,5503.8735,-4278.6445,1608.1815,-7665.28,2857.2273,-554.24097,-3306.621,3744.5874,-6756.658,-1248.8079,,7.0,
3615.9937,-1599.7614,-3933.4277,131.25748,191.9263,6209.2476,-2202.22,-2472.3398,7601.643,2596.6318,995.3981,95.00028,-651.0218,-515.00385,-512.55115,-4846.884,-7346.13,-7021.359,-3370.4412,-5279.2725,-4391.496,3595.3074,-3006.523,2312.276,-10418.66,-8561.368,-4665.6475,-8136.939,-2560.3467,1285.5851,-2473.9897,-3510.9182,-5707.958,-6728.049,-10847.617,-2577.731,1827.3516,1031.5127,4014.242,-917.00525,-7880.397,-810.85895,-1442.781,1397.1804,-4398.7974,1446.4368,-11319.079,-6686.941,2180.7842,-6111.869,-3034.651,-2074.4133,2876.873,6930.8433,-7114.687,-2832.0708,-8490.316,1282.8882,-1263.5913,-6262.015,-964.9627,211.93462,5200.1045,957.29095,-3338.5574,-1550.2604,-2344.593,-2317.8552,-4440.211,-3384.0437,-7765.5815,1048.3599,2094.6028,2844.1855,-1681.4878,-3793.9624,1983.0762,-7820.223,-5279.635,-9642.416,-3346.1863,-4905.51,3939.5132,2710.4133,-1689.5111,-6883.761,-3090.3657,-7304.725,-1419.6216,-9746.102,2433.4082,-7455.254,1974.9961,-6425.7104,-7947.791,-7667.299,-2023.2622,1576.3829,413.8496,-3329.049,-1510.2756,-5226.06,-3049.0708,-5709.5586,2454.8064,2704.8945,-4818.939,2755.1587,-4915.0464,-2110.4019,-371.65402,2877.783,-5343.389,-1719.6686,-378.2403,2505.676,-1428.8882,-8020.391,6213.1216,-4840.778,1820.7732,-8724.285,3220.143,-639.46027,-3771.9668,4279.711,-7663.6826,-1471.49,,9.0,
2699.452,-1226.8494,-2946.3428,99.04666,215.11346,4702.2905,-1641.768,-1898.2286,5743.247,1903.9022,774.52716,110.33432,-480.10275,-380.6207,-369.92102,-3626.7388,-5464.3755,-5351.5684,-2519.263,-3941.1548,-3192.606,2753.64,-2234.5732,1721.753,-7676.882,-6443.031,-3451.0366,-6078.629,-1933.8193,986.2098,-1912.609,-2624.7197,-4336.1904,-5133.4185,-8046.709,-1983.3075,1347.0923,782.8177,3033.8296,-714.1479,-5958.571,-554.79987,-1140.9761,1051.1738,-3304.2246,1090.0878,-8471.021,-5031.799,1591.574,-4690.8535,-2200.9043,-1619.2576,2146.7446,5243.021,-5308.187,-2212.517,-6436.176,948.3854,-959.8006,-4686.3433,-765.07275,248.5632,3949.315,700.86597,-2469.0444,-1173.3647,-1776.3135,-1870.6917,-3312.5247,-2541.4084,-5798.4204,801.04205,1603.9171,2204.168,-1269.3098,-2910.788,1506.8815,-5898.793,-4001.9795,-7242.977,-2552.645,-3715.1558,2946.071,2025.0168,-1325.5868,-5241.0444,-2344.5237,-5401.101,-1110.3905,-7355.4155,1792.6493,-5645.345,1601.3036,-4892.9146,-5941.049,-5776.903,-1532.6808,1244.1179,328.7057,-2462.2546,-1191.3651,-3968.7717,-2282.4512,-4382.935,1797.8448,2024.5018,-3662.3982,2137.513,-3710.521,-1609.3138,-296.6803,2090.8723,-4057.4443,-1268.209,-290.57828,1907.8241,-1113.6294,-6092.1626,4679.885,-3614.018,1369.4282,-6510.1514,2391.0642,-436.44403,-2824.7246,3228.8962,-5748.3213,-1102.44,,13.0,
2475.7468,-1046.8716,-2655.519,147.77682,131.27524,4244.2407,-1492.077,-1675.361,5182.7607,1730.0939,625.39575,107.98498,-435.37036,-323.9849,-316.85965,-3270.3062,-4968.221,-4790.509,-2277.0293,-3495.6282,-3007.6877,2516.3572,-2039.6417,1565.1761,-7113.828,-5828.3447,-3254.0,-5471.5137,-1727.0686,857.2956,-1726.4225,-2358.397,-3918.1172,-4612.8853,-7384.6606,-1721.8073,1273.2173,724.6378,2708.9282,-588.028,-5339.9,-503.34137,-990.50134,969.9284,-2915.2056,1016.0334,-7696.0273,-4588.7188,1499.4253,-4105.662,-2068.9731,-1356.3704,1939.1951,4718.5303,-4846.6016,-1942.4254,-5823.313,847.16486,-909.08264,-4260.2026,-694.0393,101.31376,3593.323,612.05634,-2245.177,-1053.019,-1577.8873,-1535.959,-3087.28,-2307.452,-5326.066,692.9596,1414.3846,1913.2954,-1186.8174,-2537.8623,1342.4244,-5284.8516,-3622.7522,-6582.104,-2326.1792,-3388.8325,2644.7625,1828.9417,-1180.2589,-4674.227,-2054.3936,-5013.3193,-941.7643,-6627.879,1592.2761,-5041.8438,1319.893,-4410.0977,-5316.36,-5126.4375,-1356.9022,1111.3967,292.72748,-2264.9617,-1030.7827,-3533.0447,-2066.5293,-3883.415,1655.8021,1885.0023,-3280.0825,1871.9065,-3313.1338,-1394.7107,-260.9369,2026.074,-3613.0571,-1138.5483,-288.68808,1686.0769,-900.1346,-5446.3604,4217.052,-3204.828,1199.8285,-5886.9087,2193.8694,-425.01984,-2524.133,2920.3528,-5241.649,-943.0595,,1.0,
2322.0356,-987.1989,-2533.8882,148.72868,144.7039,4034.4773,-1378.2065,-1560.2852,4933.676,1659.8024,660.25714,112.78414,-418.86176,-302.12158,-300.22208,-3113.2207,-4720.482,-4555.3433,-2151.6594,-3344.3318,-2858.4783,2379.2688,-1933.7834,1480.4109,-6790.965,-5526.065,-3047.3066,-5199.8096,-1610.4828,800.82635,-1650.0284,-2223.929,-3709.193,-4412.7812,-6971.7944,-1627.7733,1236.5806,698.7056,2602.301,-552.07745,-5077.6597,-467.97934,-944.7057,902.9493,-2752.3784,963.15906,-7289.441,-4314.8267,1424.2555,-3947.742,-1950.2192,-1254.8484,1842.2395,4519.738,-4594.605,-1864.5431,-5499.7764,819.3199,-863.36615,-4058.1428,-626.195,105.198685,3454.2224,597.547,-2138.9336,-1001.52405,-1492.7299,-1525.3235,-2914.8054,-2202.5823,-5056.3486,686.49005,1369.1462,1808.1177,-1123.7009,-2394.957,1290.8352,-5024.3926,-3432.324,-6226.754,-2179.4475,-3239.9277,2521.53,1727.3026,-1128.4128,-4402.8657,-1917.0374,-4760.7,-910.5033,-6297.2534,1529.8099,-4773.748,1281.4287,-4179.2456,-5032.784,-4851.364,-1298.8961,1068.4086,292.35217,-2124.8928,-961.7663,-3403.417,-1926.1803,-3682.1462,1561.8394,1794.1118,-3118.4631,1790.8027,-3154.0002,-1319.6654,-254.63995,1924.0432,-3423.3577,-1089.913,-257.36813,1614.3138,-829.62244,-5157.671,4028.4585,-3070.4675,1135.8871,-5595.0396,2091.9587,-378.40094,-2413.9336,2743.454,-4977.159,-873.5205,,1.0,
2839.916,-1211.434,-3067.4355,145.22571,174.99384,4881.0024,-1699.1514,-1908.498,5964.141,2011.5062,778.5468,115.16935,-503.28696,-362.86755,-374.18796,-3776.251,-5740.1084,-5512.102,-2621.6082,-4065.3674,-3453.851,2878.851,-2365.2395,1802.4463,-8209.533,-6730.2124,-3662.3816,-6347.133,-1978.721,978.4369,-2003.5858,-2721.0015,-4511.34,-5327.3994,-8497.015,-1990.385,1463.5172,821.85095,3140.983,-696.8466,-6176.261,-597.5755,-1113.81,1129.1755,-3434.5564,1163.029,-8856.93,-5237.632,1714.565,-4797.7246,-2370.7227,-1575.3325,2243.8967,5443.506,-5608.272,-2248.8286,-6701.169,984.23254,-1035.5181,-4924.0127,-763.6518,141.53098,4145.9775,744.6824,-2615.5803,-1217.2158,-1823.4733,-1851.8604,-3526.5657,-2658.1892,-6106.9785,842.6215,1636.0054,2205.748,-1360.2708,-2928.8809,1542.2927,-6128.124,-4175.3984,-7588.2847,-2671.3276,-3901.9521,3057.3225,2107.3328,-1343.1013,-5363.1377,-2396.2048,-5794.8247,-1097.2301,-7664.8213,1861.4432,-5817.6807,1551.0803,-5066.313,-6174.245,-5937.161,-1578.6608,1251.8845,347.0569,-2608.5771,-1189.5988,-4100.676,-2359.1553,-4467.5244,1911.628,2138.858,-3772.1628,2171.2576,-3828.249,-1631.6566,-302.98557,2301.5647,-4183.7285,-1333.986,-310.02887,1936.9998,-1080.6471,-6295.497,4881.5835,-3719.5164,1425.7521,-6795.4224,2558.263,-479.4274,-2917.7224,3352.4753,-6027.9307,-1085.7006,,1.0,
4145.4355,-1856.3167,-4571.5225,191.6442,280.986,7207.068,-2504.259,-2828.0688,8773.965,2964.5762,1215.3247,171.50223,-728.06866,-582.5411,-539.7964,-5592.77,-8395.137,-8081.7734,-3913.8835,-6122.5977,-4964.471,4115.0625,-3514.6228,2693.5312,-11919.39,-9895.68,-5304.4443,-9370.704,-2969.241,1500.5363,-2898.2454,-4058.9363,-6587.193,-7697.661,-12540.471,-3010.0789,2076.695,1179.5673,4660.2974,-1087.0868,-9068.085,-993.8792,-1738.4453,1601.8878,-5025.5522,1700.0525,-13050.741,-7736.0366,2463.9893,-7089.506,-3403.3823,-2475.27,3294.8674,8048.6772,-8193.083,-3340.1123,-9891.558,1526.4604,-1440.3114,-7316.0347,-1088.7977,271.63977,6025.633,1108.3054,-3841.0496,-1784.8257,-2726.6038,-2694.9673,-5129.514,-3932.5012,-8900.7,1217.5438,2503.4155,3333.4263,-1951.1396,-4392.1035,2252.8813,-9067.588,-6120.511,-11025.619,-3922.2593,-5681.587,4573.5225,3164.312,-1947.4944,-7968.806,-3549.3672,-8407.371,-1593.4244,-11275.854,2764.504,-8649.573,2324.0857,-7424.9873,-9159.513,-8821.843,-2351.3938,1852.5574,523.298,-3891.38,-1775.4873,-5996.0977,-3515.0962,-6587.226,2850.2002,3108.8828,-5528.8804,3203.3188,-5702.11,-2478.088,-423.46014,3336.8352,-6183.743,-2007.0503,-428.50336,2949.2793,-1635.7474,-9217.834,7199.4624,-5577.569,2120.4294,-10062.004,3708.407,-765.7417,-4286.025,4917.759,-8815.692,-1694.5853,,9.0,
3791.7314,-1677.4993,-4003.9668,152.53442,232.83603,6387.265,-2288.385,-2516.1406,7834.9014,2635.709,869.3156,-24.091702,-658.7668,-524.17255,-542.99414,-4989.029,-7518.7573,-7261.7915,-3424.6614,-5352.664,-4508.634,3650.6216,-3176.368,2454.1382,-10786.559,-8840.456,-4779.005,-8438.042,-2680.4192,1277.065,-2649.6387,-3629.9304,-5868.6846,-6677.3804,-11139.431,-2639.5469,1704.0594,1111.6158,4063.2139,-927.0174,-8090.5303,-848.64856,-1446.2056,1341.1162,-4524.262,1500.3989,-11590.144,-6914.714,2259.0618,-6214.583,-3148.007,-2103.3918,2964.972,7157.59,-7317.714,-2935.0889,-8733.758,1283.9653,-1221.9263,-6491.6113,-973.22125,228.51538,5295.3887,907.49176,-3366.5913,-1593.0281,-2414.6558,-2348.1292,-4632.5444,-3402.8127,-8010.5254,1050.5226,2196.2585,2969.2341,-1791.9099,-3902.3306,2016.3665,-8049.1255,-5337.5894,-9939.517,-3418.462,-5002.868,4012.3745,2778.4392,-1708.0762,-7073.253,-3279.4153,-7568.9243,-1450.2787,-10025.008,2474.1868,-7664.0273,1923.7075,-6626.891,-8132.2734,-7864.1455,-2061.0713,1627.9968,414.69507,-3453.2134,-1536.784,-5453.432,-3080.5977,-5754.9927,2535.2039,2820.9011,-5078.4507,2883.5107,-5050.649,-2197.591,-343.20453,3013.9138,-5467.114,-1752.795,-422.19876,2531.0164,-1552.7566,-8173.645,6361.094,-4898.27,1781.1366,-9006.383,3291.445,-643.7362,-3843.406,4465.589,-7977.9634,-1530.7065,,5.0,
2713.8901,-1178.4502,-2977.3123,143.64377,132.82642,4719.9614,-1633.6136,-1842.539,5818.8945,1957.7577,827.81036,119.568115,-490.4238,-333.0939,-352.01724,-3629.7017,-5557.1094,-5334.9365,-2550.218,-3928.0427,-3325.419,2741.9265,-2240.9915,1725.9048,-7915.242,-6463.7256,-3551.8289,-6119.744,-1882.2828,1005.57086,-1900.6489,-2663.88,-4345.915,-5147.1045,-8257.633,-1914.846,1457.7878,787.48975,3098.2307,-644.9974,-5993.636,-570.06287,-1099.6222,1075.3119,-3299.6572,1093.6445,-8573.653,-5069.595,1652.5454,-4642.0806,-2306.5996,-1510.002,2150.7224,5297.407,-5412.7144,-2171.8628,-6407.4424,1013.0457,-984.1948,-4762.6064,-749.5816,154.01471,4012.953,722.2459,-2483.0808,-1171.6567,-1722.5844,-1752.9072,-3392.666,-2604.2112,-5922.4194,800.36456,1607.2993,2130.0422,-1288.3752,-2858.0703,1496.4366,-5853.9355,-4059.9597,-7285.312,-2565.9854,-3743.0903,3005.0796,2050.2546,-1309.3356,-5179.6597,-2232.9834,-5537.8467,-1061.8612,-7354.3965,1843.0043,-5617.9526,1473.9658,-4878.7266,-5970.5,-5748.565,-1545.5914,1260.5382,311.66882,-2500.649,-1155.175,-4012.967,-2308.807,-4347.144,1831.9009,2096.4314,-3644.115,2084.8557,-3716.7063,-1590.2196,-287.13702,2202.6096,-4018.86,-1269.8741,-234.7055,1897.1354,-1009.7534,-6018.586,4747.4897,-3653.1367,1356.6632,-6562.5864,2427.2815,-453.65457,-2845.1616,3196.119,-5814.928,-1048.5842,,5.0,
