0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,gender,target,cat_id
5387.6,-2231.5403,-5714.3154,182.14642,286.80225,9209.608,-3174.444,-3620.9868,11344.665,3814.1284,1503.0883,56.57886,-1006.34924,-677.2807,-716.00574,-7067.349,-11009.954,-10241.137,-5036.9756,-7578.533,-6611.898,5311.006,-4550.911,3257.78,-15469.699,-12737.431,-6791.5737,-12060.296,-3831.5403,1889.5184,-3763.1838,-5082.262,-8409.984,-9922.33,-16219.186,-3775.442,2728.932,1554.8412,5895.182,-1379.0375,-11632.306,-1238.0742,-2101.574,1981.9896,-6535.764,2223.6228,-16808.627,-10108.361,3056.2334,-9098.544,-4410.7207,-3037.0793,4246.871,10351.689,-10621.317,-4304.6304,-12784.266,1918.8799,-1887.9554,-9223.968,-1429.9685,439.10132,7854.0244,1408.5579,-5032.134,-2309.2114,-3493.0137,-3496.2766,-6706.3335,-4915.0366,-11522.759,1608.687,3063.7725,4256.6143,-2648.5752,-5590.3135,2902.707,-11574.742,-7832.585,-14255.258,-5160.423,-7516.484,5813.865,4004.7751,-2524.8152,-10201.989,-4560.1646,-10980.049,-2171.426,-14500.515,3502.316,-11059.127,3041.7268,-9487.814,-11674.709,-11233.274,-2931.1538,2363.888,685.0408,-4858.423,-2295.501,-7813.638,-4477.5327,-8436.241,3600.3684,4032.0203,-7155.382,4028.529,-7261.482,-3118.174,-540.20355,4277.9746,-7884.7026,-2481.2576,-599.562,3601.7854,-2038.6569,-11967.646,9181.782,-7066.129,2780.0771,-12778.959,4668.279,-952.4542,-5435.1797,6352.496,-11478.421,-2080.7078,X,7.0,019A
3193.5889,-1397.6542,-3481.9897,145.0109,256.1692,5537.605,-1920.0933,-2094.6436,6796.325,2244.2722,915.3413,-25.581982,-543.3418,-578.7402,-347.96637,-4324.026,-6455.487,-6230.3335,-3054.575,-4653.7256,-3798.728,3136.7302,-2714.6255,2033.1039,-9119.605,-7589.6885,-4189.261,-7264.765,-2279.8318,1116.2672,-2321.0535,-3061.432,-5072.6445,-5898.487,-9587.797,-2255.7075,1586.751,916.2449,3595.3518,-866.6183,-6950.3784,-730.3195,-1321.6912,1161.4431,-3803.4927,1315.4202,-10033.591,-6042.779,1940.5422,-5358.5625,-2614.433,-1925.0303,2526.1995,6248.879,-6342.7217,-2649.5557,-7540.0464,1183.6848,-1002.2228,-5609.1196,-833.23956,186.70807,4607.674,814.1876,-2969.7124,-1381.9967,-2166.323,-2079.5684,-3946.7305,-3046.3782,-6922.234,909.8324,1930.6774,2570.697,-1484.8335,-3450.3833,1755.299,-6801.377,-4668.3086,-8492.34,-3051.3818,-4426.395,3541.8635,2444.2395,-1419.5836,-6083.112,-2767.7769,-6448.839,-1267.6178,-8652.508,2078.154,-6539.1553,1812.384,-5655.8037,-6931.347,-6841.7256,-1779.3165,1485.1117,430.8661,-2968.2727,-1286.8169,-4648.51,-2657.187,-5046.306,2199.326,2494.9133,-4293.6265,2444.4685,-4352.562,-1865.6853,-343.09357,2629.6057,-4722.1685,-1499.7574,-345.7285,2215.9275,-1260.4777,-7157.498,5548.064,-4243.2812,1522.6809,-7666.0913,2811.478,-530.62634,-3271.6953,3802.3464,-6907.899,-1324.6569,X,0.0,014B
2539.8281,-1073.1578,-2730.2988,131.2402,174.4446,4356.5103,-1492.0421,-1733.1603,5355.667,1833.9553,713.8889,71.0136,-449.01263,-282.9984,-378.03778,-3310.1626,-5141.1055,-4898.3203,-2294.3853,-3603.4045,-2999.7075,2522.413,-2132.9387,1585.4883,-7176.87,-5926.0083,-3161.278,-5581.628,-1750.9951,848.2108,-1831.6567,-2360.6323,-4013.1792,-4746.132,-7561.656,-1800.2611,1326.527,736.38666,2794.7031,-669.7493,-5516.299,-505.73413,-1041.8699,971.56055,-3038.7102,1049.2389,-7832.5,-4690.172,1487.4482,-4387.171,-2009.4648,-1406.474,2012.3822,4901.9565,-4940.192,-2101.4355,-6022.7725,870.0522,-883.344,-4258.801,-638.6619,243.18333,3788.3855,662.85016,-2362.7524,-1088.9225,-1582.0518,-1748.5636,-3134.0583,-2304.2014,-5380.8247,753.91907,1460.3452,2048.0005,-1255.6097,-2679.8142,1419.8499,-5366.5938,-3699.2175,-6736.1943,-2428.0261,-3492.949,2723.204,1891.0228,-1196.1475,-4852.1133,-2190.4082,-5114.6895,-1017.39667,-6814.8364,1633.8256,-5226.2104,1510.8811,-4633.7114,-5411.332,-5325.1396,-1350.0336,1167.1298,355.64612,-2294.762,-1098.2963,-3639.868,-2085.2598,-4001.7854,1673.0703,1888.8558,-3350.8035,1982.5416,-3403.5764,-1440.8026,-274.37018,2013.5458,-3771.638,-1127.812,-241.64705,1741.3369,-976.9479,-5672.911,4376.239,-3274.5977,1332.2164,-5955.086,2191.3977,-348.28546,-2579.418,2986.9148,-5373.474,-988.88837,M,3.0,029A
3006.7678,-1254.4674,-3231.9487,148.25888,195.5371,5128.2847,-1754.6517,-2031.1671,6284.95,2145.023,838.3068,86.287224,-538.9239,-356.6317,-446.6767,-3914.1924,-6061.895,-5749.889,-2725.6628,-4261.203,-3585.0159,2964.175,-2543.5996,1860.7239,-8517.905,-7009.8096,-3761.0537,-6628.309,-2077.485,1009.8428,-2151.508,-2799.0396,-4694.238,-5577.747,-8937.493,-2093.7437,1538.5369,902.33484,3303.657,-762.6221,-6506.281,-624.4435,-1216.6326,1078.6581,-3577.7078,1223.9717,-9239.182,-5534.1177,1743.0397,-5116.796,-2410.2483,-1647.8777,2379.7107,5771.594,-5836.0405,-2425.1318,-7071.3247,1029.155,-1031.517,-5030.587,-757.56,280.35938,4446.3994,766.54395,-2763.4707,-1279.0698,-1882.0485,-2032.048,-3667.3586,-2728.7146,-6361.3564,910.29346,1739.0421,2405.6543,-1495.3657,-3129.5967,1671.775,-6351.7295,-4348.1704,-7968.414,-2832.0034,-4114.9146,3203.9614,2229.185,-1368.9059,-5714.86,-2529.4502,-6053.5596,-1198.6053,-8030.7646,1940.7948,-6162.077,1750.9329,-5436.687,-6397.342,-6265.6084,-1609.4337,1373.6232,413.22342,-2707.544,-1261.4971,-4319.7095,-2437.1084,-4711.56,1983.2506,2252.4426,-3973.4788,2314.7727,-4018.0288,-1709.0824,-323.1284,2382.262,-4399.0796,-1326.2502,-287.28262,2064.2917,-1144.052,-6672.0723,5134.564,-3825.9128,1532.2913,-7059.3364,2588.0203,-415.65546,-3034.0317,3538.4944,-6371.7188,-1181.8778,M,3.0,029A
3490.8875,-1533.8146,-3889.9114,199.97989,148.28632,6115.361,-2127.0881,-2393.4822,7525.9375,2597.7974,1108.0226,132.93605,-647.6219,-457.63702,-463.5849,-4724.258,-7171.095,-6845.6577,-3331.5466,-5172.087,-4254.573,3471.2576,-3016.7969,2213.7734,-10200.942,-8366.944,-4514.146,-7949.686,-2487.6306,1256.3817,-2506.4578,-3383.2754,-5595.0063,-6652.5483,-10691.07,-2532.2976,1881.6234,1035.5544,3961.0366,-894.8382,-7715.09,-785.428,-1444.6594,1274.0994,-4234.9297,1428.6306,-11057.839,-6593.627,2040.7648,-6078.4355,-2871.4185,-1992.5687,2804.034,6911.06,-6968.791,-2858.1597,-8389.837,1288.704,-1196.5651,-6096.256,-942.2946,272.9182,5264.814,944.7969,-3292.5476,-1526.8641,-2247.0806,-2355.359,-4373.0947,-3361.8916,-7610.4775,1048.625,2072.837,2790.2346,-1770.3179,-3701.1558,1985.6195,-7511.0703,-5214.3027,-9458.558,-3386.7246,-4954.102,3878.97,2651.3762,-1631.9658,-6781.0713,-2895.9458,-7182.368,-1412.9205,-9549.318,2349.2686,-7375.8853,2027.9353,-6397.642,-7683.645,-7463.871,-1934.418,1624.5813,525.0904,-3239.0125,-1477.6144,-5202.175,-2979.2297,-5664.6865,2388.3975,2667.7212,-4700.917,2732.9727,-4826.151,-2068.5027,-371.12244,2842.28,-5300.7446,-1670.8921,-321.24637,2475.9463,-1333.5272,-7916.1343,6129.6714,-4699.3423,1833.2068,-8506.582,3082.602,-591.54626,-3691.9434,4164.5605,-7622.7793,-1465.7274,F,2.0,031A
2987.3,-1364.6368,-3254.13,94.33688,266.02386,5205.7036,-1855.3005,-2045.135,6332.8545,2124.5972,774.57874,72.82409,-510.35046,-580.39484,-445.02332,-4104.2314,-6043.892,-5952.756,-2812.6074,-4389.395,-3591.6401,2973.7468,-2510.004,1907.4081,-8557.033,-7184.322,-3870.9097,-6811.952,-2222.3215,986.6253,-2187.1946,-2889.4946,-4789.7983,-5589.8535,-8946.476,-2113.2249,1352.9247,879.5791,3297.6055,-864.0881,-6495.754,-724.1372,-1333.7306,972.6806,-3642.2559,1231.6445,-9369.163,-5673.7637,1785.4844,-5124.615,-2421.1335,-1863.7302,2414.8157,5820.1094,-5863.0444,-2466.3342,-7180.21,999.5392,-955.7582,-5173.5264,-779.26495,229.83215,4318.069,731.1627,-2727.9006,-1304.0425,-2077.2283,-2102.1897,-3738.3828,-2793.8357,-6452.9194,819.2111,1763.5049,2462.1392,-1457.7021,-3339.4119,1726.2367,-6476.244,-4288.38,-8059.412,-2818.9253,-4163.6562,3222.9915,2270.9043,-1400.9174,-5904.966,-2734.2197,-6072.9785,-1270.8423,-8137.9897,1921.0331,-6338.2344,1705.8384,-5469.273,-6525.5186,-6378.2656,-1681.5175,1363.664,391.4621,-2751.496,-1231.4559,-4389.608,-2549.7437,-4783.233,2049.8745,2312.659,-4107.552,2397.228,-4117.2437,-1773.1876,-323.1411,2376.3484,-4429.79,-1459.3944,-388.9827,2108.4404,-1207.3268,-6777.882,5192.0327,-3944.8523,1396.941,-7266.063,2687.2268,-492.98206,-3051.1519,3624.6082,-6395.144,-1276.8423,M,18.0,059A
3567.9417,-1586.0295,-3817.4932,142.89474,213.16528,6107.734,-2156.742,-2391.6477,7487.2686,2544.187,956.60114,107.838905,-650.253,-532.8237,-515.00085,-4748.6987,-7181.679,-6879.4224,-3322.8054,-5108.0107,-4324.453,3427.7268,-2982.927,2202.0903,-10264.033,-8492.827,-4550.998,-7937.2153,-2483.2283,1223.1558,-2478.4663,-3423.0745,-5560.758,-6461.808,-10599.266,-2480.9548,1710.9438,1030.5159,3941.068,-867.6656,-7661.088,-835.87744,-1429.3301,1213.9097,-4271.814,1429.6466,-11078.949,-6654.713,2113.3208,-5999.669,-2969.016,-2016.116,2817.0083,6874.8706,-6936.475,-2787.365,-8431.336,1223.4246,-1230.9111,-6220.2793,-936.6579,218.5448,5073.096,860.06866,-3213.9016,-1524.6912,-2344.094,-2328.477,-4406.5874,-3352.8037,-7636.448,1008.6553,2059.5896,2845.2983,-1750.0581,-3752.9512,1949.3364,-7620.1987,-5146.7915,-9428.496,-3262.3237,-4907.8887,3830.7542,2645.199,-1669.0165,-6785.1333,-3046.8418,-7213.2812,-1391.0321,-9548.678,2402.3447,-7366.912,1862.0997,-6339.1396,-7748.786,-7477.134,-2024.8608,1568.4702,422.04407,-3258.3696,-1387.5037,-5185.2944,-2965.5557,-5574.008,2377.1707,2683.4478,-4812.777,2719.9287,-4782.5444,-2114.2703,-356.0564,2817.422,-5196.154,-1717.2195,-397.1668,2454.952,-1358.1624,-7800.0967,6074.642,-4768.8457,1715.4663,-8537.686,3110.0,-644.249,-3676.846,4187.083,-7588.26,-1407.699,F,14.0,051A
2835.8638,-1228.7452,-3111.7031,129.77023,159.92265,4989.7095,-1717.6085,-1934.9379,6141.8613,2103.6868,916.9909,87.33391,-546.7277,-384.36383,-377.8503,-3853.442,-5906.0903,-5572.579,-2714.8362,-4189.248,-3461.8967,2874.1116,-2441.4258,1795.5348,-8276.375,-6837.444,-3638.5945,-6466.573,-1987.0559,1007.2489,-2045.198,-2760.7024,-4541.541,-5490.544,-8710.602,-2074.0786,1543.0618,836.647,3247.38,-740.3588,-6267.4233,-662.85846,-1214.8988,1031.6572,-3494.6746,1180.8699,-9028.291,-5327.6377,1653.9536,-4936.2383,-2310.255,-1643.2485,2278.4377,5653.696,-5681.887,-2391.922,-6828.5093,1050.2009,-937.71783,-5011.439,-713.91785,229.70238,4334.795,774.1921,-2713.3733,-1247.0071,-1818.9525,-1982.5039,-3549.3645,-2721.8523,-6199.017,870.9219,1679.9674,2301.04,-1426.3862,-3055.1846,1633.7515,-6160.992,-4223.836,-7678.2754,-2704.1047,-4014.744,3187.35,2166.5735,-1342.5529,-5539.564,-2402.9272,-5849.6426,-1151.7671,-7810.618,1918.6721,-5981.586,1680.5917,-5195.431,-6225.3325,-6080.7607,-1558.9861,1293.1759,409.53772,-2649.4856,-1204.8765,-4248.155,-2401.1343,-4584.2065,1965.7877,2192.6692,-3899.9546,2224.9705,-3966.004,-1660.6796,-314.2999,2288.3594,-4272.1646,-1335.875,-265.52582,2016.6371,-1100.5186,-6478.836,5014.458,-3791.179,1446.9911,-6933.592,2508.7356,-456.4107,-2928.909,3385.3596,-6152.747,-1157.8596,X,10.0,039A
2873.3662,-1264.0806,-3202.8625,130.30188,168.45221,5059.9175,-1748.2623,-1997.8002,6243.037,2103.8125,956.23315,118.750336,-552.1944,-459.76712,-380.5663,-3960.5632,-5973.6206,-5721.6177,-2829.9563,-4313.6494,-3526.2837,2951.9026,-2440.129,1796.6007,-8423.46,-6962.9995,-3780.6746,-6565.2295,-2047.0391,1051.0219,-2057.047,-2807.9897,-4624.019,-5641.7783,-8782.167,-2127.6394,1584.0295,821.5591,3304.874,-755.56744,-6398.632,-678.7221,-1290.9717,1067.5952,-3487.2065,1199.7825,-9263.988,-5473.4414,1666.4868,-5048.12,-2403.8975,-1720.3712,2284.198,5731.114,-5794.5835,-2403.7432,-6970.806,1084.6366,-1006.13434,-5120.743,-836.60376,187.66896,4364.949,792.56396,-2761.5571,-1271.3209,-1875.3711,-1986.5269,-3634.2336,-2833.7747,-6357.9336,862.1484,1716.0642,2300.701,-1452.33,-3121.343,1668.0464,-6257.3335,-4350.297,-7859.317,-2779.3315,-4117.58,3232.2017,2221.0662,-1389.7588,-5651.0337,-2411.059,-5931.727,-1147.8406,-7938.5215,1957.8934,-6117.834,1729.6392,-5263.594,-6426.006,-6195.5967,-1614.7202,1326.966,396.26147,-2687.6575,-1204.4886,-4319.178,-2498.8936,-4741.5513,2004.4852,2221.8909,-3922.7903,2264.3154,-4064.2393,-1705.9515,-322.31122,2292.4285,-4385.5083,-1371.1364,-295.733,2098.6475,-1065.4343,-6634.9736,5101.6914,-3929.3433,1463.8295,-7083.901,2560.5845,-517.51843,-3042.8408,3406.5857,-6281.8716,-1168.8385,X,10.0,039A
3310.4436,-1480.7582,-3611.6992,205.81555,276.62195,5884.136,-2021.6742,-2171.5635,7192.8096,2398.7578,1086.5515,23.357822,-595.2152,-520.78973,-373.2408,-4508.3745,-6837.7285,-6515.4478,-3168.512,-4938.5645,-4030.8193,3249.8413,-2887.6616,2136.12,-9703.432,-8059.0684,-4430.2485,-7629.3115,-2265.9138,1143.2002,-2483.8645,-3161.21,-5273.162,-6285.628,-10171.238,-2363.1785,1809.0266,986.39557,3854.2676,-905.2181,-7319.396,-837.8073,-1391.7769,1149.143,-4081.1028,1384.3948,-10538.899,-6321.582,2005.001,-5722.14,-2653.3408,-1973.9229,2674.2188,6693.0405,-6693.111,-2753.0283,-7922.949,1270.0898,-1050.3053,-5916.8203,-843.7515,232.5037,5030.922,841.445,-3073.6074,-1453.0038,-2214.684,-2289.152,-4134.741,-3251.1753,-7273.3496,1008.59033,2039.9698,2679.192,-1636.1907,-3607.9624,1866.617,-7115.8916,-4951.5605,-8908.291,-3188.4114,-4725.94,3812.7952,2519.7097,-1464.5016,-6421.5796,-2786.2827,-6806.578,-1423.7732,-9118.822,2247.8977,-6969.2725,1898.3296,-5968.568,-7254.292,-7168.3047,-1833.922,1568.3005,521.63354,-3116.5852,-1338.6824,-4921.4927,-2744.8914,-5322.2104,2309.1213,2544.0288,-4507.9062,2603.8335,-4558.1655,-1920.9071,-340.64877,2814.0125,-4939.815,-1583.1879,-268.88113,2404.2383,-1262.4901,-7567.9614,5900.772,-4460.635,1600.4836,-8150.952,2956.8887,-544.39343,-3361.521,3951.694,-7263.59,-1350.0098,X,0.0,040A
2805.3608,-1202.8643,-3009.6519,160.4538,218.50188,4882.7866,-1692.5521,-1835.068,5998.172,2000.9359,822.51135,4.9606214,-509.09164,-387.4383,-290.64813,-3753.7617,-5693.5713,-5436.363,-2587.0203,-4030.7283,-3352.8022,2781.7183,-2431.8103,1806.6648,-8086.7056,-6728.7163,-3649.3728,-6380.516,-1936.1606,951.7923,-2097.7173,-2677.5615,-4438.5093,-5255.2773,-8507.543,-1948.1543,1463.0143,819.06415,3183.7275,-727.87006,-6094.4185,-652.7177,-1101.6881,1002.3628,-3427.397,1169.0592,-8767.964,-5290.275,1672.4221,-4779.043,-2242.8225,-1593.9233,2258.3962,5537.0547,-5607.1294,-2297.5488,-6655.5864,1029.6993,-893.3874,-4879.9,-647.0758,165.34256,4162.491,700.0774,-2564.593,-1215.6652,-1861.704,-1867.2507,-3495.6033,-2677.054,-6062.1616,835.2948,1673.6951,2262.2476,-1359.0305,-3004.5303,1554.689,-5967.6406,-4103.3506,-7493.3726,-2683.8188,-3936.043,3100.0393,2088.0337,-1297.7792,-5348.652,-2397.9004,-5772.759,-1169.7126,-7609.0767,1838.0021,-5791.2207,1582.1547,-5108.477,-6057.419,-5984.4404,-1543.9308,1300.4674,412.02814,-2595.7068,-1146.9714,-4095.266,-2303.595,-4404.146,1902.5068,2187.4558,-3792.388,2180.587,-3766.4546,-1587.6436,-316.3373,2329.5583,-4138.647,-1329.8741,-258.36237,1951.1332,-1100.8,-6275.914,4909.152,-3713.0234,1353.9667,-6736.817,2479.2432,-445.88382,-2805.001,3338.4158,-6068.5264,-1106.5477,X,0.0,111A
6036.997,-2715.7156,-6592.8027,339.81097,386.03592,10613.553,-3664.5715,-4056.982,13130.692,4473.9976,1981.8796,69.55259,-1058.6002,-974.1145,-848.74475,-8194.283,-12656.992,-11888.368,-5806.074,-9024.808,-7289.326,5884.406,-5048.2456,3838.228,-17621.58,-14541.919,-7966.1523,-13639.739,-4157.163,2145.3281,-4303.6665,-5757.798,-9510.138,-11268.536,-18476.209,-4441.664,3276.9436,1711.6263,6875.3623,-1686.9366,-13363.808,-1509.1661,-2626.16,2161.6655,-7289.752,2405.8228,-19236.53,-11519.017,3547.3623,-10359.003,-4980.1206,-3516.0842,4797.362,12022.254,-12050.545,-5038.3726,-14438.896,2325.2314,-1921.2764,-10775.971,-1576.998,465.00735,9123.635,1682.8171,-5854.089,-2648.1777,-3829.7378,-4025.1487,-7614.705,-5805.9595,-13313.311,1758.2485,3641.7148,4795.586,-2990.6787,-6398.2266,3419.254,-12928.367,-8975.663,-16216.072,-5858.0947,-8538.383,6862.635,4627.5137,-2536.9404,-11787.562,-5108.6934,-12349.51,-2368.8733,-16352.711,4182.6714,-12757.765,3372.215,-10793.738,-13336.469,-12836.23,-3277.649,2790.861,917.22107,-5851.401,-2437.0767,-9051.272,-5202.0034,-9624.659,4183.8564,4676.6245,-8219.771,4683.947,-8415.915,-3618.4695,-539.0618,4985.7305,-9149.068,-2973.1882,-541.3486,4396.7954,-2329.7793,-13733.529,10651.364,-8306.144,2982.1108,-14775.963,5225.752,-1069.5676,-6311.6167,7058.215,-13176.304,-2574.9233,X,7.0,019A
2835.5237,-1211.9395,-3052.332,135.759,174.05777,4932.8223,-1742.8624,-1921.2578,6095.904,2024.6528,790.9383,47.974506,-501.37595,-365.5416,-321.27927,-3778.6836,-5800.78,-5587.479,-2592.3962,-4011.8733,-3402.88,2888.403,-2355.9976,1808.8634,-8130.243,-6768.5005,-3682.532,-6344.253,-1914.9463,967.0124,-2057.93,-2728.6685,-4550.1284,-5354.1943,-8508.585,-2003.742,1487.8513,803.4939,3195.274,-674.2044,-6198.054,-575.7436,-1203.8746,1114.0941,-3405.6765,1175.8832,-8934.398,-5372.7715,1748.7036,-4833.335,-2361.634,-1625.8518,2252.346,5554.2583,-5635.4893,-2332.737,-6737.474,1014.26917,-1014.6414,-4950.777,-736.04974,154.38329,4178.2036,690.84985,-2610.6042,-1227.4819,-1880.4698,-1893.5713,-3561.0227,-2670.9983,-6170.582,812.81525,1670.8782,2269.5308,-1387.5258,-3039.751,1609.7214,-6065.801,-4146.5996,-7557.365,-2659.3877,-3937.9966,3079.6611,2133.497,-1390.5746,-5434.501,-2505.8252,-5796.037,-1147.9724,-7689.496,1880.2443,-5841.176,1579.1022,-5142.908,-6102.071,-5980.304,-1618.241,1310.0023,371.28928,-2606.7559,-1157.0469,-4145.765,-2371.297,-4510.908,1925.893,2226.6355,-3865.3372,2223.3772,-3798.1868,-1592.8763,-307.30823,2321.0364,-4143.2944,-1288.5862,-296.22165,1963.9626,-1067.6993,-6310.8447,4952.7993,-3769.6057,1373.1378,-6765.0376,2505.4265,-456.91534,-2858.375,3380.822,-6048.7505,-1061.5966,X,0.0,109A
2816.4658,-1233.921,-3044.9824,133.54578,192.7292,4918.5337,-1746.2937,-1880.9852,6050.217,2006.3136,781.25867,45.519604,-498.48413,-407.2137,-315.1914,-3797.3748,-5765.1714,-5546.1885,-2604.6648,-4055.0496,-3414.5242,2812.2117,-2359.4373,1788.8547,-8134.0156,-6741.208,-3696.813,-6347.1123,-1921.4309,946.68634,-2057.3704,-2709.771,-4503.5317,-5300.803,-8487.76,-1995.1373,1461.5176,802.52026,3186.3672,-711.20026,-6148.9155,-612.0092,-1202.942,1037.4543,-3442.822,1168.625,-8869.611,-5336.097,1744.7308,-4796.3955,-2342.6514,-1652.7417,2249.1255,5548.486,-5614.715,-2298.0044,-6674.1895,1011.2884,-954.74554,-4954.8867,-714.3761,131.2055,4150.6084,680.32684,-2593.305,-1223.5496,-1893.3844,-1876.779,-3514.4497,-2689.865,-6107.3325,807.7457,1659.1123,2269.815,-1372.5834,-3050.3516,1586.198,-6026.8257,-4137.8613,-7528.115,-2630.111,-3923.6963,3091.5476,2121.077,-1300.9086,-5389.456,-2479.3782,-5761.6523,-1158.1759,-7683.11,1910.1285,-5827.5645,1548.218,-5075.522,-6084.218,-5993.503,-1608.008,1290.8043,369.75427,-2620.636,-1130.235,-4126.19,-2339.8457,-4465.465,1920.9897,2204.692,-3834.309,2206.9048,-3815.4238,-1599.4271,-301.27484,2311.6453,-4134.4556,-1319.6776,-279.24182,1971.3593,-1072.6233,-6301.795,4927.0474,-3733.9102,1337.4991,-6783.8496,2510.4014,-490.0581,-2866.7197,3358.923,-6068.714,-1098.4462,X,0.0,109A
2934.7185,-1232.4867,-3025.275,132.57083,132.40799,4896.2827,-1737.8103,-1973.4962,6065.1914,2011.285,648.14655,-14.361857,-506.59476,-316.4076,-396.3395,-3746.1377,-5822.656,-5553.7217,-2604.0469,-3982.9631,-3513.0698,2867.298,-2456.148,1814.7537,-8282.967,-6840.213,-3700.8298,-6342.7305,-1986.3225,944.42316,-2107.3716,-2745.4082,-4516.296,-5240.128,-8519.965,-1996.5902,1402.3246,834.369,3093.128,-645.3634,-6221.0044,-574.65094,-1168.7607,1063.6799,-3383.4558,1163.1953,-8982.685,-5402.515,1829.188,-4838.54,-2456.4504,-1581.0376,2232.7522,5541.8022,-5582.517,-2270.2769,-6805.5093,934.55347,-1053.1998,-4940.8926,-814.0806,158.5537,4142.795,651.95435,-2576.0935,-1229.0673,-1794.9791,-1802.6964,-3649.5598,-2604.8596,-6235.0083,779.56055,1628.3602,2264.0637,-1432.6941,-2974.39,1601.8636,-6095.635,-4127.9546,-7643.0737,-2708.0576,-3888.469,3013.7239,2127.5378,-1414.6207,-5444.9604,-2549.9688,-5854.874,-1147.3972,-7678.4736,1885.552,-5846.935,1510.293,-5123.453,-6138.3726,-5936.5923,-1578.7948,1280.2394,315.29175,-2578.7776,-1147.8597,-4154.5063,-2374.0786,-4466.603,1881.4751,2159.2764,-3872.366,2198.5088,-3767.7192,-1640.3297,-281.34442,2339.8508,-4139.3315,-1261.3711,-321.03726,1929.8022,-1097.4608,-6310.2524,4889.8804,-3776.2214,1364.0697,-6800.0005,2497.306,-450.9973,-2908.807,3423.1907,-6120.6953,-1051.5082,M,15.0,106A
3960.3428,-1804.109,-4197.789,211.23666,180.62276,6674.182,-2429.3618,-2610.8457,8215.607,2775.8865,955.9041,-12.114955,-671.4715,-515.56116,-599.7623,-5150.683,-7896.859,-7542.864,-3613.7224,-5624.8867,-4758.7607,3768.451,-3323.102,2477.469,-11143.4375,-9214.899,-5066.7285,-8668.63,-2711.7603,1282.6044,-2810.4304,-3639.811,-6064.7466,-6982.174,-11618.073,-2736.0474,1902.8654,1185.5503,4202.1465,-1028.8258,-8362.624,-882.0071,-1548.5615,1411.6088,-4598.108,1526.8971,-12093.363,-7302.1035,2349.2468,-6473.0713,-3257.4316,-2217.6296,3105.0054,7467.1875,-7540.3286,-3068.6377,-9213.262,1282.8684,-1328.4801,-6677.6187,-1053.1107,258.14496,5657.0405,927.8052,-3623.4817,-1665.0989,-2464.0051,-2421.7473,-4948.0703,-3560.7253,-8469.573,1053.9878,2222.0225,3043.595,-1981.4651,-4010.8372,2120.7173,-8228.419,-5637.1816,-10344.477,-3664.4585,-5316.9707,4174.3906,2881.7566,-1697.9086,-7507.8335,-3377.2231,-7886.6387,-1565.6981,-10438.4375,2519.353,-8052.891,2055.1125,-6962.7964,-8375.735,-8100.779,-2078.727,1759.879,495.64868,-3673.6174,-1523.0703,-5651.3857,-3203.1326,-6022.913,2601.968,2929.9768,-5220.397,2975.8367,-5236.704,-2284.7852,-353.14954,3228.2966,-5719.881,-1789.0135,-477.2552,2665.2568,-1509.8066,-8534.344,6601.972,-5048.688,1809.0737,-9300.607,3316.0083,-649.08044,-3910.038,4622.6895,-8319.109,-1624.216,X,0.0,046A
3400.6348,-1428.8335,-3622.581,181.29315,254.49315,5813.388,-1982.42,-2280.0906,7099.699,2396.536,988.0445,61.430363,-561.7852,-455.90533,-463.43372,-4420.7905,-6752.2354,-6555.736,-3065.8738,-4845.817,-3961.907,3369.6401,-2893.1714,2159.313,-9456.493,-7877.9106,-4228.3486,-7433.1123,-2349.023,1191.8185,-2410.9788,-3128.2974,-5306.5195,-6323.0083,-10030.275,-2396.4814,1678.9882,972.1297,3730.5444,-914.9641,-7334.2075,-685.94104,-1460.5505,1243.7795,-3968.64,1408.7083,-10410.5205,-6254.2295,2022.0132,-5810.508,-2683.9097,-1965.2909,2676.405,6523.856,-6498.4565,-2823.3018,-8030.84,1239.0259,-1125.6558,-5706.8555,-923.44867,360.76282,4955.6367,866.5576,-3122.6794,-1443.322,-2146.4749,-2289.1025,-4160.138,-3093.1155,-7182.4844,1001.0522,1998.2263,2757.0498,-1636.6782,-3578.15,1866.8115,-7141.699,-4921.3203,-8962.209,-3230.1763,-4636.609,3649.6543,2521.1975,-1544.204,-6475.6226,-2884.753,-6672.4775,-1403.441,-9083.918,2179.1611,-6903.965,2028.6655,-6098.622,-7217.5645,-7117.558,-1762.7426,1580.2272,482.4187,-3069.759,-1425.4974,-4866.692,-2779.0342,-5316.094,2257.2554,2518.0896,-4427.025,2651.0908,-4519.378,-1921.4703,-367.34293,2687.1938,-4946.747,-1469.6051,-363.98853,2356.7625,-1322.2675,-7588.4375,5803.112,-4352.1533,1727.1118,-7938.4116,2919.6746,-491.67505,-3357.8267,3984.3713,-7207.0005,-1397.5874,F,14.0,113A
