0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,gender,target,cat_id
7374.714,-3250.74,-7989.1025,382.08856,416.0832,12659.417,-4531.9634,-4781.5767,15510.235,5173.391,2109.3987,31.872532,-1291.6033,-1309.8538,-1131.2927,-9810.352,-14975.118,-14218.729,-6939.5713,-10745.888,-8890.593,7279.0386,-6240.581,4518.215,-20917.62,-17225.084,-9722.223,-16606.889,-5237.4873,2527.9011,-5212.9214,-6823.22,-11396.288,-13637.601,-21958.418,-5230.589,3786.0808,2162.0002,8004.487,-1988.8895,-15734.152,-1762.4907,-3116.885,2474.8132,-8389.853,3021.066,-23178.98,-14045.339,4392.236,-12111.091,-6148.882,-4293.7734,5703.0327,14233.953,-14175.782,-5969.394,-17498.588,2703.7686,-2308.4583,-12549.708,-2219.5488,531.8512,10835.56,1922.1921,-7140.784,-3157.6846,-4673.8447,-4497.794,-9239.504,-6898.603,-16190.928,2078.752,4313.0024,5711.006,-3809.2158,-7703.822,4091.8765,-15551.219,-10609.726,-19506.225,-7035.9736,-10185.291,8057.7456,5536.3364,-3158.569,-14370.774,-6113.6577,-14741.837,-2884.1545,-19596.73,4758.695,-15131.768,4214.4463,-12989.109,-15729.678,-15006.891,-3895.2444,3438.2234,1065.8931,-6827.391,-2816.098,-10751.279,-6279.419,-11605.028,5071.9106,5637.0063,-9646.459,5620.9116,-10026.367,-4174.623,-732.3781,6083.3857,-10817.282,-3378.5408,-806.6222,5201.899,-2701.2544,-16636.936,12500.713,-9612.213,3350.5977,-17694.27,6176.574,-1237.1382,-7449.61,8707.163,-15875.783,-3092.3064,X,3.0,072A
6689.798,-2876.92,-7283.4556,415.273,370.99716,11563.821,-4139.461,-4272.1616,14152.59,4806.9683,2009.047,46.463108,-1195.6947,-1329.7307,-1016.1747,-8995.99,-13609.43,-12991.449,-6349.497,-9876.442,-8222.998,6603.4077,-5530.8857,4017.7485,-19096.674,-15633.72,-9010.746,-15209.061,-4777.581,2293.1917,-4737.067,-6160.2646,-10486.853,-12521.141,-20123.857,-4684.0537,3485.57,1909.4757,7370.662,-1853.6108,-14387.983,-1575.5123,-2901.202,2204.182,-7589.252,2823.5713,-21258.568,-12911.971,4091.2468,-11082.938,-5642.7827,-3833.5037,5198.694,13002.151,-12978.122,-5278.417,-15881.154,2555.0916,-2161.7712,-11629.151,-2087.0295,440.55225,9842.745,1795.3939,-6392.959,-2866.1636,-4306.3613,-4056.2268,-8228.143,-6408.124,-14727.443,1880.4153,3955.3633,5155.5063,-3471.9434,-7044.6763,3731.9807,-14149.183,-9662.134,-17811.709,-6530.45,-9263.0,7421.591,5073.6553,-2950.5178,-13047.99,-5551.389,-13501.63,-2462.8103,-17794.354,4453.959,-13896.704,3794.3062,-11858.103,-14415.689,-13688.194,-3601.9512,3151.1772,955.70557,-6194.3496,-2526.9292,-9778.263,-5774.637,-10580.19,4653.021,5154.7017,-8659.839,5127.1284,-9103.599,-3706.695,-623.1413,5519.97,-9885.943,-3150.0383,-698.5289,4883.3696,-2345.5146,-15183.979,11464.378,-8710.728,3045.955,-16065.302,5671.8105,-1203.8575,-6831.021,7969.824,-14456.812,-2665.6091,F,7.0,025B
8449.536,-3548.5715,-9018.909,522.94666,408.32147,14323.974,-5126.377,-5357.339,17482.252,5881.7456,2356.6968,149.56003,-1419.4484,-1385.2587,-1293.8119,-11020.691,-16828.89,-16049.845,-7741.666,-12112.374,-10153.761,8249.819,-6936.6895,5129.02,-23733.045,-19424.314,-11101.796,-18609.752,-5787.446,2884.8174,-5868.103,-7673.173,-12987.552,-15412.317,-24860.123,-5788.2188,4358.0938,2456.8372,9079.997,-2142.0664,-17758.164,-1893.2288,-3516.2078,2873.3152,-9371.371,3478.8264,-26164.377,-15882.6,5100.9805,-13651.94,-7042.819,-4715.0244,6464.6235,16050.978,-16022.985,-6599.856,-19750.615,3104.0059,-2774.9153,-14237.305,-2540.0208,511.2093,12273.035,2153.7126,-7992.2627,-3545.1858,-5200.5444,-4940.6504,-10411.993,-7813.4517,-18284.46,2333.0889,4865.714,6384.9937,-4282.2837,-8593.036,4618.239,-17548.918,-12013.2295,-22078.855,-7989.1597,-11342.49,9067.95,6257.4062,-3531.9065,-16141.489,-6892.567,-16717.994,-3112.197,-22111.742,5441.487,-17045.576,4587.4326,-14733.5,-17741.84,-16968.322,-4403.4253,3930.2776,1160.5072,-7759.005,-3155.8206,-11929.01,-7066.9814,-13054.298,5758.1123,6461.105,-10716.732,6311.4497,-11197.296,-4598.508,-853.38885,6985.364,-12081.558,-3728.1582,-897.74097,5955.43,-2923.549,-18603.693,14133.055,-10758.865,3822.1387,-19855.873,7069.1777,-1374.1096,-8295.871,9904.998,-17949.691,-3373.8767,X,0.0,111A
7729.1543,-3362.8794,-8397.538,404.4049,417.08673,13208.833,-4753.5063,-4993.1367,16118.636,5442.0815,2186.9624,122.58607,-1363.0529,-1381.8538,-1208.2786,-10247.832,-15564.851,-14814.619,-7276.6416,-11294.936,-9367.685,7620.0205,-6432.036,4690.6934,-21879.312,-18029.15,-10155.913,-17300.46,-5451.941,2622.8823,-5385.0034,-7168.359,-11958.076,-14311.263,-22981.555,-5410.211,3942.7356,2242.2412,8402.101,-2034.5299,-16455.025,-1860.136,-3254.594,2602.1877,-8858.751,3151.694,-24228.443,-14630.307,4619.964,-12676.942,-6416.319,-4455.2637,5971.0503,14801.059,-14850.168,-6106.4683,-18208.178,2843.54,-2536.437,-13242.55,-2397.7969,533.4445,11241.096,2023.1656,-7412.867,-3282.4087,-4879.898,-4725.255,-9556.303,-7271.468,-16804.656,2199.2585,4461.304,5869.062,-3988.2554,-8034.0996,4275.884,-16233.362,-11120.792,-20430.059,-7342.598,-10566.149,8380.599,5783.579,-3335.379,-14973.212,-6414.056,-15374.174,-2886.881,-20495.588,5030.7476,-15870.74,4330.9375,-13622.371,-16523.223,-15782.886,-4136.5947,3528.8105,1060.952,-7150.177,-2958.3784,-11102.464,-6570.084,-12176.821,5318.929,5893.602,-9940.035,5842.227,-10400.652,-4375.4653,-755.78296,6290.6826,-11268.571,-3537.523,-849.3711,5471.321,-2750.0645,-17331.006,13041.829,-9999.879,3566.1133,-18448.791,6541.7295,-1330.1101,-7758.544,9127.065,-16563.73,-3147.5056,F,5.0,000A
7816.862,-3428.4077,-8479.168,406.24524,497.45096,13462.0625,-4857.731,-5027.166,16435.05,5526.185,2265.0635,24.112766,-1369.2501,-1508.1984,-1261.036,-10356.223,-15865.425,-15081.956,-7396.8945,-11558.609,-9560.752,7643.119,-6548.115,4718.212,-22208.914,-18285.496,-10422.728,-17667.744,-5602.9326,2616.973,-5486.734,-7087.319,-12076.856,-14554.146,-23311.94,-5543.3545,4037.6792,2304.2556,8528.086,-2225.958,-16696.072,-1962.622,-3275.9587,2555.5437,-8968.155,3232.2075,-24609.129,-14945.4795,4660.421,-12853.931,-6535.7085,-4582.136,6018.5205,15092.693,-15045.285,-6236.3574,-18436.697,2940.9412,-2455.3855,-13405.142,-2302.1592,570.4691,11587.578,2056.0884,-7553.1143,-3342.9097,-4962.6914,-4825.998,-9672.961,-7355.494,-17100.266,2262.9775,4568.1934,6018.323,-4112.64,-8241.858,4332.891,-16517.994,-11256.657,-20650.533,-7570.413,-10753.635,8609.504,5863.4395,-3268.5203,-15249.263,-6530.5947,-15689.117,-3021.1995,-20786.082,5149.1064,-16153.065,4444.093,-13794.268,-16773.754,-15926.794,-4108.852,3652.168,1195.401,-7339.757,-3010.4158,-11352.468,-6634.271,-12315.1455,5419.1733,5945.216,-10091.306,5952.774,-10589.084,-4384.092,-727.5609,6415.725,-11487.783,-3633.2678,-806.0608,5588.7056,-2824.8743,-17726.512,13271.556,-10111.812,3574.7532,-18835.316,6541.2344,-1314.1067,-7838.901,9246.618,-16848.262,-3228.2878,F,2.0,000B
8171.7344,-3527.9016,-8961.197,519.487,554.481,14094.324,-5102.466,-5030.037,17161.674,5801.228,2488.4304,109.473366,-1391.4303,-1525.1206,-1329.6516,-10853.139,-16511.367,-15846.66,-7619.361,-12265.313,-9981.12,7921.337,-6697.078,5031.0996,-23133.814,-19037.229,-10988.079,-18557.295,-5771.758,2728.4377,-5907.1846,-7417.0186,-12529.868,-15114.555,-24372.82,-5755.2373,4263.0557,2463.16,8969.91,-2211.0015,-17424.52,-2013.9559,-3481.672,2660.406,-9279.443,3372.895,-25757.865,-15503.978,4927.6562,-13442.806,-6866.739,-4713.2246,6290.7266,15828.949,-15674.112,-6524.9097,-19249.158,3227.1804,-2573.286,-13877.925,-2537.2498,652.2842,12189.067,2108.7073,-7815.2036,-3481.4377,-5162.291,-4990.84,-9956.905,-7750.1885,-17879.2,2451.339,4867.218,6194.507,-4340.6714,-8494.214,4666.325,-17335.537,-11733.919,-21629.4,-7908.245,-11165.299,9068.847,6137.7065,-3261.779,-15978.552,-6769.645,-16311.568,-3133.6936,-21615.857,5471.528,-17015.947,4671.1367,-14434.15,-17325.68,-16537.037,-4377.4814,3962.5706,1262.3838,-7599.316,-3065.081,-11676.729,-6909.442,-12862.739,5686.897,6226.3794,-10456.311,6282.985,-10903.144,-4593.51,-815.4666,6877.837,-11854.021,-3795.4316,-694.055,5970.717,-2824.0366,-18423.248,13923.67,-10547.083,3679.9558,-19513.553,6937.6875,-1282.8639,-8120.281,9706.024,-17640.98,-3286.703,M,3.0,029A
8101.6074,-3513.157,-8765.625,466.50702,505.78635,13891.194,-5096.6514,-5142.989,16881.266,5649.336,2218.621,102.19297,-1399.7473,-1533.8557,-1320.1725,-10720.318,-16259.7705,-15612.156,-7585.5327,-11973.729,-9897.503,7929.4585,-6725.794,4936.7544,-22879.549,-18878.357,-10797.333,-18278.41,-5759.1025,2674.1677,-5772.614,-7406.076,-12487.725,-14975.941,-24003.588,-5670.5566,4078.796,2403.5403,8747.624,-2196.632,-17248.244,-1977.1143,-3399.7417,2714.891,-9252.868,3329.0222,-25381.73,-15369.38,4830.7666,-13174.97,-6794.5825,-4674.624,6219.8604,15483.779,-15525.416,-6437.3984,-19071.26,2969.7031,-2585.4644,-13760.351,-2477.0986,538.11633,11897.372,2072.8108,-7764.3154,-3442.5303,-5111.1543,-4889.402,-10024.891,-7605.0376,-17695.297,2316.9766,4689.766,6121.0215,-4285.014,-8384.424,4517.3384,-17035.791,-11582.204,-21439.912,-7750.9385,-11054.348,8839.382,6045.9614,-3375.3113,-15784.827,-6777.693,-16223.497,-3104.194,-21460.465,5255.264,-16774.615,4518.8125,-14333.551,-17278.258,-16428.193,-4321.1084,3758.7485,1145.2423,-7541.719,-3052.6643,-11620.156,-6842.8633,-12671.937,5598.552,6201.4146,-10468.01,6178.431,-10885.05,-4519.5566,-783.0627,6664.3867,-11776.032,-3766.988,-871.5386,5729.7783,-2883.4102,-18210.648,13634.892,-10335.573,3632.6782,-19313.957,6850.258,-1364.4956,-8050.528,9629.356,-17414.797,-3275.4138,M,10.0,103A
7472.689,-3285.2317,-8184.5225,472.00897,439.43112,12895.104,-4657.9854,-4661.753,15774.057,5379.4097,2284.1558,102.51536,-1299.8654,-1336.4264,-1220.828,-9972.873,-15017.3125,-14532.001,-6951.41,-11195.261,-9228.23,7281.195,-6226.4766,4597.984,-21310.982,-17466.006,-10049.204,-17005.533,-5242.9395,2542.9966,-5386.357,-6833.6045,-11513.206,-13885.277,-22312.117,-5248.8604,3954.6619,2245.451,8241.73,-1946.9215,-16038.714,-1785.1632,-3228.8076,2561.232,-8432.259,3035.1118,-23641.58,-14261.755,4586.1304,-12427.618,-6320.0425,-4279.884,5774.138,14550.434,-14348.332,-5966.1313,-17694.014,2967.5107,-2390.7075,-12675.344,-2445.3728,634.4923,11112.476,1899.8885,-7131.745,-3190.0073,-4720.456,-4531.709,-9192.074,-7155.9814,-16500.7,2242.8757,4482.504,5641.0195,-3955.9001,-7720.949,4289.505,-15834.548,-10782.897,-19844.994,-7243.957,-10276.67,8304.928,5568.1855,-3129.4106,-14632.154,-6186.224,-14866.493,-2876.2756,-19792.89,4985.682,-15610.071,4248.3857,-13325.949,-15884.476,-15167.867,-4013.966,3623.4985,1130.3184,-6905.444,-2764.483,-10797.61,-6393.3677,-11815.274,5167.268,5747.014,-9559.994,5771.8296,-9985.021,-4250.743,-752.4941,6294.305,-10881.275,-3433.1816,-655.93994,5464.4414,-2558.421,-16879.424,12756.226,-9866.619,3374.2253,-17874.584,6362.7666,-1154.9988,-7562.3384,8852.187,-16214.076,-2939.8247,M,3.0,029A
5780.554,-2562.1042,-6323.9556,337.98178,332.82925,10103.012,-3548.0828,-3652.9937,12430.1875,4245.6953,1913.3553,-11.803767,-1040.89,-1059.2175,-911.79846,-7765.8623,-11884.845,-11337.305,-5514.8916,-8716.985,-7202.8994,5635.267,-4856.1797,3538.9414,-16821.492,-13688.144,-7755.677,-13224.673,-4047.3083,1970.8965,-4168.991,-5278.4404,-9013.861,-10930.555,-17522.803,-4078.309,3144.9622,1732.9923,6522.2236,-1561.5262,-12582.767,-1398.4316,-2527.9385,1842.2457,-6571.3184,2408.3594,-18544.861,-11124.987,3502.0417,-9815.349,-4878.995,-3324.9666,4496.596,11482.027,-11374.693,-4707.1997,-13800.475,2310.2275,-1890.1556,-10145.552,-1788.1803,512.55597,8823.008,1541.5958,-5571.5664,-2503.6846,-3685.7915,-3679.0386,-7179.1685,-5592.869,-12902.467,1793.202,3511.0693,4459.8203,-3088.4219,-6099.2334,3334.3394,-12315.257,-8440.987,-15445.113,-5677.972,-8112.9844,6543.136,4352.897,-2408.8904,-11378.991,-4786.4873,-11717.125,-2302.406,-15499.372,3994.4802,-12145.004,3340.0654,-10244.622,-12464.754,-11914.482,-3053.5105,2831.8967,977.98694,-5486.352,-2170.8901,-8592.852,-4915.8955,-9242.158,4078.803,4465.9194,-7528.5884,4525.6177,-7870.0146,-3269.7795,-555.01074,4876.1455,-8552.952,-2678.3545,-510.7794,4259.8857,-2021.5272,-13237.286,10065.629,-7750.1426,2671.1226,-14058.087,4900.1826,-911.38763,-5970.142,6810.7217,-12669.552,-2315.369,X,17.0,097A
8321.843,-3610.3074,-8987.611,459.831,475.36053,14270.704,-5194.6055,-5353.7324,17337.873,5834.346,2341.8628,86.75254,-1439.9707,-1508.7786,-1375.2262,-10987.914,-16693.28,-16017.827,-7725.24,-12287.585,-10166.188,8220.244,-6956.442,5069.145,-23564.623,-19364.904,-11023.075,-18734.93,-5933.8955,2805.218,-5853.1284,-7621.092,-12841.054,-15388.516,-24749.193,-5838.5264,4215.33,2483.1814,9018.938,-2218.8005,-17684.693,-1983.4186,-3523.4949,2849.7297,-9485.655,3417.7832,-26119.045,-15772.204,4952.1562,-13609.943,-6941.7334,-4758.9546,6413.9526,15944.855,-15939.69,-6606.4062,-19624.047,3087.001,-2674.6736,-14208.537,-2574.252,629.67346,12226.378,2170.1975,-7929.5107,-3538.1545,-5206.6255,-5117.454,-10262.908,-7832.9604,-18121.77,2395.4856,4849.1484,6332.545,-4356.207,-8580.123,4621.0913,-17614.686,-11934.453,-22026.736,-7964.157,-11353.676,9084.629,6201.3623,-3532.5386,-16200.937,-6880.394,-16607.395,-3204.8928,-22076.45,5434.857,-17175.521,4696.332,-14655.273,-17782.545,-16834.803,-4392.8203,3856.1047,1178.761,-7720.724,-3145.7202,-11973.536,-7026.876,-13051.403,5703.33,6309.259,-10782.72,6327.8726,-11171.643,-4665.584,-770.6191,6847.1855,-12115.515,-3837.2617,-886.23694,5903.611,-2952.4944,-18730.518,14042.448,-10678.256,3823.0332,-19912.494,7054.5215,-1356.4767,-8311.862,9844.95,-17952.195,-3358.487,X,6.0,034A
8014.9473,-3476.6165,-8680.396,426.77747,483.84692,13755.1,-4970.785,-5149.451,16774.982,5642.596,2278.7715,30.289371,-1423.6827,-1534.2257,-1318.4104,-10617.215,-16175.929,-15476.596,-7561.366,-11831.256,-9800.72,7893.8506,-6655.271,4836.878,-22768.736,-18652.47,-10643.644,-18166.92,-5764.051,2685.9954,-5654.679,-7359.326,-12434.173,-14907.168,-23834.182,-5567.8506,4108.0234,2381.1353,8708.833,-2182.9336,-17140.857,-1907.0784,-3375.1006,2714.1907,-9175.069,3321.162,-25253.873,-15241.489,4781.091,-13175.05,-6694.034,-4603.191,6194.297,15420.208,-15468.189,-6413.5854,-18924.463,3016.516,-2579.7625,-13727.83,-2430.7644,589.27515,11827.553,2125.1147,-7715.408,-3425.1904,-5036.426,-4922.9917,-9832.184,-7559.885,-17488.066,2340.2112,4673.693,6084.1514,-4221.2085,-8364.892,4484.2075,-16972.814,-11547.335,-21279.146,-7742.8066,-10987.517,8794.412,6004.794,-3372.6143,-15582.108,-6656.388,-16047.318,-3102.6375,-21332.457,5261.366,-16593.982,4579.0044,-14123.099,-17206.697,-16351.495,-4287.575,3721.97,1129.5564,-7435.9775,-3025.0068,-11572.851,-6781.13,-12615.22,5515.3394,6107.1567,-10426.041,6158.905,-10803.499,-4443.792,-751.1198,6589.3535,-11716.426,-3722.566,-824.94763,5668.5596,-2869.7334,-18146.637,13589.554,-10325.803,3707.6802,-19195.336,6808.4956,-1297.9573,-8074.0723,9526.127,-17308.629,-3232.2083,X,6.0,034A
5985.5176,-2603.6714,-6502.1123,307.40228,334.42706,10293.7295,-3731.9163,-3841.1143,12596.249,4208.6855,1735.6698,-46.986965,-1076.3048,-1139.8373,-949.2668,-7956.8833,-12170.659,-11502.275,-5742.202,-8844.311,-7277.9565,5822.2563,-5034.6074,3595.0664,-17008.674,-14015.608,-7996.3213,-13564.703,-4315.3335,1945.136,-4221.406,-5491.92,-9187.302,-11073.057,-17924.215,-4191.7876,3098.2117,1757.2557,6517.5664,-1669.876,-12782.067,-1524.141,-2526.677,1924.6423,-6835.439,2455.147,-18929.838,-11478.367,3599.3923,-9866.731,-5035.2466,-3504.3613,4584.5405,11556.067,-11599.093,-4787.8804,-14177.203,2242.1357,-1927.3761,-10293.019,-1793.581,466.01715,8865.644,1593.2477,-5840.291,-2565.877,-3812.8765,-3637.5022,-7390.526,-5629.177,-13163.289,1750.5271,3496.9487,4596.474,-3203.685,-6289.2153,3336.206,-12648.748,-8590.848,-15870.254,-5842.408,-8209.197,6567.9346,4519.1885,-2507.7817,-11671.562,-5013.0596,-12002.358,-2302.3608,-15906.736,3928.3618,-12397.953,3450.2175,-10511.525,-12827.848,-12173.466,-3152.1768,2818.5486,908.9222,-5583.851,-2305.8428,-8686.237,-5111.084,-9423.425,4160.5312,4556.557,-7768.656,4555.178,-8029.103,-3350.87,-602.41815,4931.2783,-8777.394,-2767.1628,-608.28625,4252.23,-2187.0095,-13519.98,10166.444,-7717.1025,2775.1963,-14345.01,5001.7383,-1000.51337,-6023.48,7134.6426,-12874.517,-2469.9614,X,7.0,019A
7257.6807,-3104.8623,-7788.413,355.47357,376.45795,12413.937,-4524.2817,-4620.9507,15174.529,5113.009,2074.899,45.024387,-1250.6595,-1233.644,-1239.4528,-9501.592,-14754.488,-13919.691,-6769.7393,-10671.806,-8907.671,7054.1475,-5961.959,4359.902,-20445.344,-16902.84,-9544.788,-16257.524,-5107.219,2412.5647,-5088.1245,-6537.4487,-11127.335,-13378.941,-21567.668,-5126.814,3780.384,2182.2273,7833.2573,-1948.3508,-15401.3545,-1777.6823,-2943.9421,2407.7346,-8344.154,2930.1155,-22699.33,-13705.371,4188.785,-11789.4375,-6035.9526,-4082.51,5560.858,13895.623,-13902.415,-5839.1387,-17071.877,2704.8757,-2311.7188,-12259.374,-2136.3118,568.50916,10826.325,1910.9409,-7008.525,-3091.877,-4511.618,-4524.8066,-8990.455,-6689.8716,-15786.675,2092.0576,4144.37,5515.41,-3899.9805,-7498.382,4010.107,-15353.371,-10403.636,-19121.72,-6927.2217,-9912.672,7919.488,5405.609,-2968.244,-14135.865,-5984.367,-14527.561,-2783.5115,-19220.91,4747.9463,-14954.078,4075.8645,-12736.195,-15412.994,-14596.664,-3774.8657,3370.8955,1096.5051,-6808.8145,-2771.5107,-10457.206,-6066.4814,-11329.378,4964.621,5476.5933,-9417.702,5503.457,-9801.507,-4015.279,-663.19824,5960.0737,-10611.253,-3355.724,-730.5336,5100.024,-2593.463,-16239.164,12222.181,-9250.81,3323.551,-17295.225,6047.0054,-1167.732,-7158.5815,8529.442,-15544.944,-2942.1072,X,0.0,047A
7101.6523,-3080.1604,-7623.4814,371.2873,413.568,12171.983,-4443.9507,-4563.0293,14872.585,4973.9067,1981.6453,43.23032,-1242.3605,-1262.6091,-1170.6093,-9347.919,-14351.447,-13671.208,-6666.1973,-10446.09,-8688.138,6921.6733,-5874.241,4300.2114,-20065.605,-16586.98,-9427.3,-15977.606,-5030.035,2366.7468,-5001.901,-6460.585,-10932.527,-13110.331,-21064.092,-5004.5967,3642.34,2111.855,7664.0146,-1932.3848,-15111.676,-1698.2456,-2943.7595,2356.948,-8112.25,2864.8599,-22281.154,-13445.087,4212.6255,-11564.347,-5970.3403,-4028.9292,5443.4116,13604.8955,-13623.128,-5658.8945,-16745.658,2610.9302,-2270.8826,-12086.938,-2124.0957,515.83777,10489.123,1823.4275,-6795.886,-3024.3696,-4439.144,-4312.093,-8812.729,-6608.4287,-15531.858,2018.6255,4086.3005,5410.3677,-3770.6187,-7365.9424,3951.2063,-14943.786,-10201.217,-18748.967,-6817.7554,-9683.443,7767.794,5286.4937,-2988.0784,-13859.819,-5890.317,-14182.813,-2727.8818,-18803.506,4632.228,-14650.698,3973.2295,-12522.645,-15129.566,-14370.042,-3716.4604,3290.7007,1035.3389,-6642.548,-2675.4248,-10282.958,-5987.1367,-11119.909,4869.415,5375.932,-9229.1,5426.6963,-9587.753,-3969.9172,-650.1574,5849.7812,-10376.817,-3289.5996,-728.3069,5002.0103,-2562.8848,-15929.034,11968.998,-9083.544,3225.119,-16944.795,5956.619,-1189.2775,-7108.3354,8385.266,-15213.651,-2858.1267,X,0.0,047A
6921.578,-3103.2903,-7594.412,372.43225,375.76688,11864.804,-4306.0894,-4497.526,14520.03,4932.076,1975.2067,85.97285,-1246.0529,-1296.5415,-1086.1262,-9233.498,-13977.221,-13342.484,-6537.715,-10236.812,-8424.008,6806.3057,-5842.7715,4196.1963,-19621.84,-16116.2295,-9181.899,-15678.624,-4954.8296,2313.3623,-4809.978,-6421.857,-10632.903,-12835.705,-20655.172,-4909.174,3541.5308,2059.3396,7540.5957,-1842.2911,-14778.252,-1680.7372,-2896.6987,2310.1458,-7955.203,2803.652,-21815.057,-13061.013,4100.6953,-11375.068,-5789.0107,-4010.407,5321.9805,13341.586,-13329.909,-5510.335,-16301.901,2560.1423,-2238.3645,-11859.813,-2131.7888,481.88956,10160.6455,1821.7478,-6662.9844,-2957.706,-4366.9854,-4254.5605,-8546.607,-6515.5835,-15109.381,1981.0306,4026.6694,5314.8037,-3664.4912,-7216.042,3936.563,-14683.278,-9962.688,-18373.604,-6567.9253,-9506.221,7557.91,5237.614,-2999.0525,-13508.843,-5736.3687,-13862.172,-2609.6619,-18424.775,4561.441,-14353.263,3966.5789,-12233.867,-14860.567,-14122.55,-3720.205,3195.4822,964.40283,-6360.8066,-2632.9639,-10000.609,-5882.1143,-10974.64,4771.8716,5256.821,-9033.79,5288.269,-9417.039,-3912.7627,-683.29816,5674.8203,-10160.657,-3219.9077,-739.0774,4945.9814,-2502.18,-15603.906,11719.193,-8970.09,3171.979,-16687.62,5811.3604,-1158.1473,-7056.442,8247.365,-14932.456,-2878.8376,M,6.0,007A
7202.65,-3070.61,-7781.028,425.59906,383.5721,12423.97,-4429.444,-4605.892,15253.858,5177.347,2199.488,75.27131,-1270.0199,-1252.7368,-1207.5403,-9574.489,-14603.269,-14009.432,-6751.051,-10635.566,-8878.321,7096.5044,-5936.8115,4340.5874,-20542.379,-16817.316,-9523.524,-16289.071,-5074.4766,2475.8308,-5102.847,-6598.3975,-11204.473,-13446.6,-21478.385,-5101.967,3783.5544,2099.0144,7911.22,-1893.7997,-15483.435,-1653.5377,-3160.963,2409.9114,-8096.76,2957.9497,-22816.205,-13759.567,4376.805,-11988.361,-6097.3086,-4080.4348,5539.877,14010.634,-13877.771,-5807.485,-17116.168,2827.2144,-2369.271,-12315.206,-2302.9917,616.00366,10730.759,1871.0536,-6958.7466,-3083.4736,-4527.702,-4461.0747,-8884.299,-6815.3184,-15860.003,2132.2625,4268.776,5499.625,-3794.4055,-7477.555,4070.4426,-15240.124,-10414.745,-19115.506,-7010.0654,-9922.168,7977.5845,5386.8735,-3122.8975,-14055.739,-6027.0625,-14434.854,-2752.803,-19142.377,4808.7046,-14949.0625,4102.7803,-12755.098,-15366.419,-14641.086,-3798.8245,3448.199,1064.6986,-6692.714,-2707.6565,-10554.493,-6134.9033,-11374.255,4955.262,5538.9243,-9300.274,5587.061,-9697.339,-4036.0051,-664.76154,5958.6543,-10512.103,-3253.1426,-713.20715,5225.236,-2491.3801,-16324.25,12321.6455,-9458.304,3289.1907,-17226.02,6098.5117,-1177.898,-7304.0347,8483.052,-15583.081,-2787.34,M,8.0,102A
6741.756,-2933.1433,-7358.8037,380.9743,338.77847,11586.834,-4185.8926,-4299.16,14187.539,4849.7964,1935.2911,30.003086,-1205.788,-1261.9965,-1136.342,-9034.365,-13697.44,-13066.62,-6476.34,-9992.217,-8316.095,6583.8735,-5489.393,4045.946,-19284.6,-15765.114,-8983.264,-15246.019,-4806.2725,2230.6482,-4714.57,-6223.617,-10498.046,-12486.766,-20128.37,-4697.2627,3482.3113,1973.0942,7342.1157,-1824.7789,-14466.037,-1647.4948,-2914.4,2239.1064,-7743.9355,2782.5564,-21294.732,-12977.169,4031.9407,-11150.782,-5707.569,-3902.137,5216.8804,12990.383,-13080.151,-5358.773,-15965.442,2533.2273,-2243.557,-11607.694,-2094.3835,525.8174,9977.923,1785.8759,-6527.2925,-2886.956,-4319.3887,-4132.475,-8264.259,-6386.888,-14790.609,1970.7689,3918.544,5114.8647,-3557.0454,-7078.248,3793.702,-14250.3955,-9718.919,-17936.092,-6580.5986,-9238.619,7407.1074,5042.972,-2831.6138,-13137.793,-5695.9087,-13509.987,-2536.994,-17922.637,4481.4155,-14057.497,3804.237,-11898.034,-14447.355,-13797.081,-3600.92,3156.9768,975.3799,-6306.866,-2512.0989,-9749.109,-5794.74,-10642.427,4675.0693,5214.085,-8717.903,5178.888,-9097.11,-3797.367,-662.54083,5522.834,-9853.745,-3126.2607,-736.0737,4852.4604,-2350.1694,-15189.186,11474.295,-8773.883,3103.3972,-16073.911,5723.635,-1121.3679,-6827.7144,8030.329,-14541.175,-2692.5198,M,16.0,051B
