0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,gender,target,cat_id
2855.678,-1210.4865,-3060.6433,194.51614,271.208,5030.6714,-1737.3019,-1850.7306,6136.4834,2054.2573,885.5819,39.583134,-484.56128,-399.50977,-361.50916,-3806.3352,-5823.991,-5602.478,-2638.6545,-4242.792,-3445.0298,2758.6433,-2405.7395,1843.5212,-8175.615,-6803.5776,-3763.4475,-6440.8887,-1936.0573,952.4692,-2114.1306,-2645.329,-4521.6143,-5390.462,-8615.501,-2044.8197,1572.2358,836.9116,3222.2998,-813.39325,-6279.3335,-646.8693,-1198.5071,1050.6202,-3484.7058,1164.7471,-8905.494,-5291.9463,1726.9185,-4883.9336,-2315.4875,-1620.6117,2294.3352,5665.5327,-5639.807,-2382.3857,-6727.4365,1089.453,-908.934,-4945.737,-662.9556,193.10594,4357.1562,731.652,-2655.506,-1234.5376,-1824.6444,-1959.2505,-3508.5178,-2710.8435,-6152.8877,875.59485,1700.1826,2299.6572,-1401.0305,-3056.5864,1601.564,-6065.9473,-4232.575,-7610.53,-2721.8372,-3956.546,3253.4639,2131.7927,-1206.0214,-5459.3833,-2432.777,-5797.4033,-1178.6328,-7741.01,1955.1178,-5891.342,1652.5676,-5142.2163,-6155.871,-6125.164,-1524.6941,1352.1083,457.48743,-2706.708,-1171.581,-4130.021,-2312.483,-4498.6826,1959.6487,2138.1682,-3801.007,2248.6956,-3917.737,-1617.3104,-289.96027,2408.2654,-4193.7554,-1310.1125,-192.95544,2045.7881,-1098.3936,-6447.963,5018.443,-3721.5918,1406.2738,-6864.818,2492.516,-455.1433,-2846.7039,3347.3801,-6203.135,-1146.4032,X,0.0,042A
3583.3242,-1537.5299,-3928.1118,181.6059,210.75757,6238.2617,-2205.3557,-2392.131,7715.818,2647.3608,1057.859,68.138214,-630.5382,-450.159,-412.42462,-4868.822,-7325.3423,-7046.2476,-3371.7136,-5251.0454,-4335.108,3520.9514,-3005.3628,2232.7463,-10385.109,-8541.806,-4723.0405,-8085.4243,-2436.9016,1211.8065,-2599.4968,-3391.9502,-5723.4844,-6687.045,-10823.584,-2586.2593,1944.9994,987.67645,4044.1309,-917.3033,-7848.0273,-809.3145,-1511.3008,1380.9464,-4352.95,1448.159,-11303.716,-6785.2856,2176.5078,-6153.962,-2951.269,-2039.295,2865.186,7084.944,-7131.4653,-2899.7756,-8509.392,1343.001,-1176.869,-6306.115,-938.2895,181.84686,5293.4463,903.66516,-3345.9521,-1557.4087,-2369.9502,-2391.3071,-4463.447,-3433.366,-7794.786,1034.269,2155.803,2818.1875,-1727.9307,-3803.471,1991.9159,-7617.794,-5309.034,-9548.07,-3385.1982,-5047.088,4023.052,2697.5896,-1637.7878,-6833.6196,-3023.2556,-7286.1104,-1376.6908,-9735.669,2460.316,-7448.2046,1983.3497,-6423.0913,-7796.5435,-7661.1553,-1972.7299,1645.57,511.22278,-3316.1606,-1466.1371,-5243.4507,-3003.715,-5662.874,2456.5425,2784.8933,-4828.9995,2792.6829,-4890.2812,-2056.4495,-348.78595,2971.6528,-5317.4683,-1707.1755,-327.2695,2565.1475,-1360.1903,-8047.1973,6288.4453,-4798.9844,1762.6632,-8623.252,3151.7566,-617.6505,-3670.9697,4233.3394,-7812.467,-1422.576,X,0.0,044A
4605.9297,-2112.885,-5002.8154,197.0343,317.4418,7975.7886,-2841.3054,-2988.748,9801.071,3281.325,1294.8116,12.612432,-766.5872,-858.54517,-492.9318,-6255.3726,-9318.678,-9072.071,-4319.9707,-6780.0625,-5495.983,4456.7173,-3787.5312,2917.8071,-13076.477,-10891.644,-6118.657,-10285.192,-3210.3684,1519.5619,-3288.4233,-4325.9697,-7172.8286,-8397.444,-13685.347,-3255.0808,2258.0637,1288.7698,5085.7656,-1292.0508,-9905.686,-1096.7277,-1965.9464,1727.8252,-5417.499,1838.733,-14438.945,-8631.81,2872.738,-7676.9434,-3729.2817,-2777.2942,3596.6804,8965.264,-9001.948,-3678.9412,-10831.939,1635.7256,-1480.9456,-8209.548,-1264.3324,222.73892,6658.6797,1132.4741,-4194.9697,-1983.9445,-3101.4722,-2990.2815,-5745.528,-4380.2686,-10038.6,1204.9425,2716.7603,3662.4446,-2199.141,-4932.705,2605.0715,-9785.833,-6666.2124,-12209.224,-4187.8633,-6395.6455,5049.821,3480.7175,-2045.0753,-8887.612,-4009.1821,-9272.979,-1721.7501,-12358.538,3062.4153,-9515.864,2545.8794,-8119.463,-10003.369,-9806.364,-2522.6543,2086.285,622.6299,-4286.467,-1784.6311,-6680.7134,-3872.8538,-7202.617,3216.7688,3581.7454,-6292.9995,3559.961,-6349.3403,-2659.5984,-439.1303,3765.0671,-6788.347,-2272.1467,-555.573,3261.3237,-1808.8148,-10218.121,7939.0073,-6051.74,2067.4666,-11077.344,3927.3516,-818.53455,-4690.0386,5452.9785,-9897.411,-1968.7411,X,0.0,014B
3840.831,-1578.3788,-4104.964,138.16257,287.01804,6588.8413,-2264.8542,-2622.8318,8016.3955,2673.5088,1076.3969,69.35584,-668.81726,-562.1257,-567.0464,-5026.5405,-7711.339,-7420.903,-3539.2078,-5470.1313,-4564.471,3792.5732,-3211.5327,2426.8042,-10948.111,-9043.431,-4857.4297,-8563.444,-2779.014,1329.5294,-2704.5276,-3671.4456,-6034.8535,-7134.8604,-11318.087,-2705.062,1899.9539,1091.2552,4214.0957,-1010.4042,-8394.452,-822.1046,-1569.925,1408.5186,-4640.6245,1597.4036,-11852.503,-7052.834,2219.0823,-6593.7324,-3052.3108,-2149.7498,2979.6382,7367.0513,-7470.5674,-3159.1309,-9039.201,1331.9814,-1297.9059,-6546.4824,-970.2991,342.9635,5595.8086,1026.4781,-3509.6475,-1641.6536,-2456.0745,-2648.8433,-4649.0576,-3550.8293,-8108.9297,1116.379,2218.979,3039.5283,-1781.1967,-4117.6196,2104.286,-8210.327,-5582.6084,-10211.102,-3654.9268,-5278.832,4130.3145,2877.3103,-1806.0287,-7305.7163,-3239.37,-7720.792,-1630.2999,-10316.984,2517.1504,-7851.4893,2248.758,-6801.126,-8368.804,-8144.302,-2134.5742,1689.086,452.4574,-3431.5806,-1660.3909,-5531.4487,-3193.7004,-6038.121,2557.716,2830.9875,-5149.8945,2983.878,-5145.666,-2218.0405,-412.13333,2993.5874,-5657.4023,-1736.4594,-397.2501,2573.5388,-1522.4326,-8566.774,6586.066,-4990.2666,2007.1528,-9007.928,3374.8953,-565.4884,-3900.946,4537.234,-8149.956,-1545.9054,F,14.0,051A
3703.5415,-1609.9232,-3930.1455,182.22614,247.38618,6324.015,-2201.7678,-2456.44,7779.335,2675.1719,1044.4844,7.240544,-639.21094,-473.69208,-542.0691,-4854.2065,-7425.9097,-7138.6143,-3332.3518,-5295.547,-4395.9917,3600.6184,-3123.7717,2375.5806,-10507.904,-8713.073,-4641.4365,-8219.294,-2564.4028,1251.3739,-2653.814,-3458.647,-5745.076,-6707.4443,-10962.582,-2605.9668,1812.0417,1095.7253,4045.6436,-942.0112,-7938.362,-831.4209,-1532.7849,1319.4911,-4414.8887,1478.3118,-11398.548,-6852.085,2167.691,-6206.6396,-2945.7783,-2067.9656,2932.241,7151.8213,-7170.636,-2987.0159,-8709.379,1288.0073,-1214.3274,-6339.97,-913.6851,345.39316,5397.077,915.4439,-3357.035,-1574.6929,-2361.6816,-2514.8594,-4532.3228,-3378.179,-7863.2144,1074.0392,2165.843,2935.9434,-1815.5922,-3857.897,2078.1401,-7857.168,-5268.963,-9780.111,-3465.7048,-5061.5674,3983.1128,2743.098,-1698.1141,-7061.366,-3182.787,-7420.445,-1508.1234,-9868.188,2404.4158,-7627.325,2041.9503,-6636.8667,-7895.0107,-7686.4854,-1997.2133,1667.826,513.162,-3378.1658,-1534.3673,-5338.861,-3036.8223,-5755.0947,2481.1511,2785.2893,-5008.455,2852.349,-4935.389,-2133.5652,-361.73776,2947.9402,-5416.5103,-1687.6211,-391.51068,2577.0713,-1438.097,-8151.9946,6327.099,-4867.9365,1786.6171,-8784.309,3202.5742,-561.3603,-3687.3086,4352.887,-7844.2207,-1468.3303,X,16.0,057A
2989.3467,-1289.9242,-3253.0415,197.76117,230.225,5241.854,-1821.6625,-1970.9391,6386.5615,2146.7393,970.0534,77.311714,-515.1707,-328.3341,-415.87384,-3974.693,-6124.9893,-5867.8286,-2819.3499,-4470.213,-3603.4744,2901.521,-2535.6675,1902.4875,-8547.666,-7134.439,-3941.856,-6705.94,-2029.4749,1041.9928,-2177.3792,-2815.1494,-4737.5454,-5665.0107,-9016.29,-2180.7227,1673.9619,867.74255,3390.0337,-816.32275,-6591.2407,-656.46265,-1242.9666,1163.6608,-3637.8406,1190.2505,-9393.298,-5534.198,1817.5056,-5124.797,-2472.066,-1673.4075,2366.916,5878.527,-5910.184,-2440.5598,-7052.0645,1170.3503,-973.7232,-5192.192,-821.68787,231.09763,4541.454,779.6715,-2788.36,-1288.2278,-1822.6431,-2004.9695,-3634.3142,-2874.2507,-6483.6597,912.8519,1780.9459,2370.7563,-1467.3855,-3113.3235,1639.1719,-6358.415,-4478.758,-7985.511,-2887.8513,-4083.0059,3413.983,2234.073,-1306.6774,-5731.656,-2451.3408,-6042.042,-1195.3163,-8068.539,2058.1191,-6221.642,1709.4056,-5343.721,-6494.6045,-6354.3516,-1615.5787,1395.8143,437.61148,-2820.4126,-1197.0123,-4403.6826,-2452.6282,-4737.9033,2015.642,2216.8215,-3957.4395,2337.8096,-4076.945,-1735.2819,-277.1386,2471.416,-4472.1343,-1393.6478,-173.85986,2168.6096,-1172.7738,-6784.0923,5230.68,-3971.508,1502.6351,-7212.0405,2600.0938,-481.2958,-3010.6113,3475.4915,-6451.0664,-1198.9512,X,0.0,047A
2408.297,-1077.2698,-2649.8481,166.63501,96.22615,4131.322,-1419.6289,-1610.7135,5073.7188,1730.3519,669.1037,98.98116,-442.74457,-409.75104,-318.25165,-3191.4927,-4752.9243,-4706.0913,-2184.96,-3426.2883,-2971.3115,2451.765,-2056.3677,1474.3,-6870.7373,-5637.07,-3120.0886,-5324.5996,-1611.9293,776.9428,-1715.2354,-2233.4558,-3799.3928,-4582.62,-7095.4644,-1632.5222,1205.3583,701.28625,2659.991,-573.7235,-5194.197,-494.18533,-1048.6484,871.9868,-2687.8606,986.224,-7559.858,-4506.0923,1500.0244,-4118.1973,-1969.0605,-1349.5159,1857.303,4677.0483,-4646.9277,-1918.0651,-5709.415,785.64594,-920.1529,-4147.9463,-705.1192,87.04946,3522.695,545.13043,-2130.7725,-1027.8853,-1562.4862,-1528.7932,-3028.9133,-2276.9688,-5299.4155,631.7451,1422.2839,1885.9023,-1184.157,-2525.8015,1386.4016,-5085.371,-3460.783,-6429.969,-2229.5938,-3344.2358,2540.0525,1787.8032,-1233.2358,-4645.64,-2039.1023,-4879.835,-970.99036,-6423.1294,1544.7509,-4953.6895,1298.0396,-4377.385,-5128.6787,-4978.1025,-1313.7909,1129.0973,327.1371,-2127.689,-877.6637,-3499.158,-2029.1747,-3811.8823,1618.9288,1839.9517,-3221.0374,1855.0958,-3239.7397,-1317.0531,-292.2371,1984.9268,-3475.9226,-1092.746,-335.08572,1706.4324,-806.9417,-5265.4346,4129.5083,-3164.1785,1049.5516,-5720.094,2069.2031,-380.98148,-2480.0264,2864.9258,-5107.589,-912.50146,M,18.0,059A
2612.2747,-1188.2288,-2905.3428,182.26309,93.98451,4508.1074,-1511.1152,-1751.6174,5526.0996,1853.9065,806.94415,88.60044,-495.5731,-425.64728,-317.85413,-3470.5352,-5229.483,-5111.5015,-2392.427,-3713.7163,-3242.2744,2677.244,-2272.937,1618.1553,-7549.468,-6167.275,-3382.3489,-5807.922,-1732.3064,878.721,-1874.4606,-2460.3108,-4091.7312,-4986.2705,-7800.357,-1770.6877,1366.9922,771.80505,2935.3315,-603.7963,-5659.6533,-542.51935,-1115.8567,931.67615,-2939.7947,1071.6775,-8259.755,-4905.6055,1608.1946,-4483.332,-2124.358,-1444.5767,2010.3755,5125.1187,-5066.484,-2083.656,-6201.8433,887.72,-1015.88947,-4550.1035,-770.96686,144.81143,3873.0513,626.39996,-2350.7922,-1119.3398,-1701.2433,-1681.6841,-3294.9788,-2492.2966,-5804.3276,711.56616,1565.7211,2063.9863,-1301.8701,-2759.9214,1512.7256,-5536.4297,-3794.2432,-6970.431,-2421.0754,-3690.2183,2788.2156,1953.3765,-1352.3121,-5040.14,-2178.4624,-5331.414,-1060.5112,-6995.5576,1698.5284,-5366.0996,1456.3545,-4737.143,-5617.057,-5422.8145,-1448.7606,1233.8823,352.60992,-2309.4507,-958.0961,-3847.9597,-2204.3367,-4185.334,1750.6038,2006.1604,-3478.7087,2007.303,-3527.3213,-1472.1683,-323.3386,2160.301,-3779.2747,-1153.2413,-338.45392,1860.4297,-845.39795,-5725.327,4533.789,-3479.1257,1174.1803,-6286.3306,2241.9343,-380.7232,-2720.2095,3090.5454,-5574.208,-1002.4521,M,18.0,059A
2888.625,-1325.7025,-3167.8242,169.39188,166.76442,5004.055,-1730.1471,-1927.6671,6105.593,2068.898,825.39215,59.420376,-511.83167,-489.64862,-416.77704,-3844.4233,-5801.052,-5686.7437,-2654.9026,-4186.4844,-3543.2544,2846.9705,-2498.8281,1823.5897,-8268.58,-6812.573,-3753.692,-6476.549,-1993.1887,965.0587,-2078.888,-2682.7002,-4516.0264,-5424.386,-8634.179,-2021.6152,1414.8226,856.1066,3220.7312,-759.1376,-6248.8843,-653.0855,-1231.5994,985.14276,-3331.0706,1156.0542,-9058.509,-5436.1626,1762.2604,-4923.6914,-2361.684,-1686.0627,2288.4385,5643.89,-5598.245,-2334.334,-6859.769,997.41693,-1014.0358,-4977.293,-777.59344,194.60574,4250.9316,687.9484,-2607.0256,-1242.6731,-1928.1477,-1917.6702,-3650.0085,-2723.0923,-6345.2944,794.144,1724.7584,2313.21,-1451.0436,-3080.3955,1644.4329,-6136.4834,-4153.095,-7716.8477,-2686.9824,-4044.9077,3101.3733,2154.166,-1375.0671,-5616.7676,-2479.9624,-5889.043,-1232.1547,-7750.6094,1889.9362,-6010.2715,1575.4946,-5250.198,-6221.347,-6050.084,-1556.0026,1357.9523,404.28577,-2637.9353,-1103.0559,-4232.897,-2444.8115,-4588.668,1972.4696,2195.5525,-3896.0315,2257.3638,-3923.626,-1643.1937,-330.03137,2377.3367,-4214.1353,-1330.5079,-364.96902,2062.9888,-1053.2196,-6386.992,4994.5044,-3828.9236,1302.5522,-6954.917,2491.1719,-460.3629,-2964.4854,3438.9353,-6227.8623,-1216.4154,M,18.0,059A
2259.7979,-956.24335,-2381.306,138.67747,178.78435,3854.0818,-1385.0215,-1476.6329,4688.7764,1575.3798,517.3476,22.336842,-373.787,-345.75555,-284.50845,-2973.6057,-4431.422,-4339.144,-2020.1545,-3203.8206,-2673.386,2192.6514,-1887.3751,1422.7812,-6313.334,-5270.0474,-2914.761,-4997.815,-1559.8208,722.978,-1618.4955,-2089.7407,-3529.2954,-4101.4307,-6592.4575,-1563.1731,1058.5907,649.48,2421.0137,-585.0239,-4819.8823,-469.2176,-889.74567,787.4434,-2613.3843,915.3319,-6859.3535,-4156.629,1383.875,-3701.8943,-1825.4202,-1268.4756,1782.7539,4292.8325,-4338.471,-1794.1259,-5247.2686,756.4343,-716.659,-3831.7524,-563.2225,100.53279,3206.2427,498.71722,-1990.5026,-953.17017,-1464.9946,-1412.6854,-2753.924,-2055.304,-4765.1045,610.8812,1297.9019,1787.5491,-1093.4153,-2351.6592,1231.0342,-4692.2466,-3216.5132,-5935.495,-2063.0479,-3037.8303,2412.8718,1645.2377,-1010.05853,-4237.1304,-1932.634,-4477.758,-869.6439,-6008.9814,1430.938,-4558.899,1229.4526,-4001.8481,-4754.183,-4686.287,-1209.3807,1025.6495,291.02493,-2047.19,-884.3156,-3187.3516,-1818.349,-3464.435,1508.6787,1706.701,-2964.8374,1755.395,-2990.8242,-1263.5485,-221.1247,1848.408,-3248.9468,-1018.87115,-237.44281,1527.9226,-877.43506,-4948.145,3788.2817,-2844.7327,1038.9376,-5287.5576,1963.9922,-392.87012,-2225.7236,2682.3298,-4747.5723,-885.00287,X,0.0,045A
2768.9482,-1206.9666,-3006.5527,179.41167,205.3035,4830.5117,-1694.2677,-1820.2288,5898.9023,1979.8204,781.6495,32.553898,-484.4139,-394.2295,-341.95746,-3709.7527,-5635.4194,-5414.3564,-2561.5032,-4055.0022,-3344.4006,2692.6982,-2357.8022,1775.6608,-7982.698,-6594.309,-3635.5017,-6290.7544,-1907.5533,907.18414,-2040.894,-2616.7188,-4394.538,-5147.7993,-8349.922,-1956.4518,1414.5696,815.80084,3117.357,-745.1893,-6054.766,-624.23376,-1098.2363,967.18225,-3333.4915,1150.0815,-8638.292,-5194.0547,1667.6736,-4714.365,-2263.36,-1556.7539,2236.5627,5421.5806,-5497.539,-2256.1187,-6555.5254,1008.59045,-908.5692,-4826.288,-654.9183,136.69986,4097.538,677.8463,-2534.068,-1197.3706,-1824.3496,-1815.9277,-3437.2844,-2625.071,-5963.833,806.1201,1648.8951,2209.1738,-1359.0588,-2941.9434,1537.3477,-5895.2065,-4051.9548,-7401.3203,-2616.64,-3849.462,3057.738,2059.7048,-1229.3209,-5266.064,-2349.2778,-5668.7944,-1141.8411,-7506.715,1858.9578,-5742.45,1525.0004,-5006.9443,-5989.422,-5888.756,-1527.447,1294.7228,394.7683,-2579.8875,-1119.4635,-4024.008,-2277.4307,-4340.1807,1873.4243,2111.4731,-3728.8809,2169.8228,-3751.533,-1590.3776,-281.09332,2317.6658,-4081.4495,-1323.3663,-249.83972,1924.3159,-1073.2426,-6187.065,4808.9243,-3635.1716,1341.0009,-6648.0977,2460.7134,-449.78616,-2818.3792,3283.2227,-5968.442,-1119.7626,X,0.0,045A
3218.5747,-1450.849,-3493.921,125.70926,230.4957,5578.607,-1949.4695,-2188.8303,6827.576,2379.3916,959.65216,60.61327,-612.5561,-459.15887,-468.79535,-4318.2188,-6553.0444,-6275.633,-2989.3994,-4728.2725,-3898.9697,3184.4504,-2781.0845,2035.5765,-9280.804,-7696.94,-4056.118,-7267.6187,-2257.9707,1103.5293,-2346.0896,-3050.3975,-5124.5146,-6052.74,-9673.027,-2273.2039,1637.8428,948.4421,3621.267,-844.0506,-7049.0835,-752.4238,-1380.8262,1167.6139,-3893.776,1313.646,-10082.653,-5988.291,1876.8054,-5579.9316,-2534.1943,-1846.5942,2579.3987,6319.8843,-6358.2695,-2642.172,-7721.5234,1121.0258,-1090.6454,-5617.5205,-848.15375,303.09366,4761.73,816.61035,-2955.3333,-1397.4156,-2105.6038,-2267.597,-3968.495,-3058.28,-6941.3325,976.51245,1904.533,2586.0713,-1586.3396,-3420.4238,1824.4858,-6917.32,-4707.482,-8623.0,-3042.2573,-4517.5156,3557.18,2403.3928,-1531.8365,-6246.9297,-2729.7744,-6545.3853,-1360.756,-8751.566,2098.2954,-6791.837,1869.1174,-5884.9185,-7055.5024,-6879.244,-1767.9602,1450.4371,434.06122,-2935.4695,-1296.8196,-4738.1646,-2655.1353,-5128.3677,2174.3452,2414.2449,-4399.011,2532.856,-4408.9424,-1880.9948,-349.5324,2549.88,-4850.432,-1524.0472,-352.76675,2267.7566,-1255.837,-7259.807,5590.643,-4328.2637,1624.857,-7742.8384,2834.0676,-513.5157,-3312.0247,3827.8286,-6881.1685,-1254.1105,M,10.0,103A
2704.5,-1202.6237,-2827.3423,124.16528,214.41458,4562.7437,-1596.9467,-1832.902,5587.234,1869.982,650.6705,9.399877,-441.64645,-423.0794,-394.8919,-3553.2917,-5368.9565,-5095.7554,-2430.057,-3778.7793,-3102.865,2650.481,-2286.4695,1703.7874,-7519.548,-6349.4287,-3334.9685,-5864.5645,-1885.7402,881.4328,-1953.5759,-2519.668,-4161.0337,-4845.3384,-7877.206,-1886.9587,1245.957,814.61664,2878.4907,-692.79865,-5721.609,-626.59955,-1115.1754,935.40875,-3142.1296,1110.093,-8201.1,-5030.8003,1504.6895,-4475.592,-2090.4514,-1581.6625,2105.121,5142.4736,-5169.4136,-2220.0957,-6342.667,850.79987,-850.52924,-4536.693,-688.8509,294.67395,3854.3462,664.1557,-2462.7131,-1147.2251,-1733.5087,-1813.8461,-3336.5352,-2384.3108,-5690.763,763.3653,1552.6351,2198.0383,-1318.5356,-2825.359,1491.857,-5712.163,-3764.8489,-7042.1196,-2534.7195,-3629.3374,2801.5237,2043.9186,-1242.9283,-5183.541,-2365.0835,-5301.2656,-1069.6697,-7152.759,1634.5574,-5487.9565,1525.4949,-4830.712,-5707.155,-5534.04,-1401.9901,1190.7972,357.50583,-2428.1404,-1118.4714,-3841.5657,-2199.6035,-4177.0312,1782.0563,2032.7952,-3605.651,2055.8828,-3587.6318,-1574.1127,-281.95328,2092.8872,-3944.9045,-1207.4679,-367.19055,1801.3413,-1101.6144,-5916.794,4518.0044,-3442.0442,1266.8276,-6318.542,2290.0723,-385.41077,-2621.6382,3168.0398,-5612.0986,-1109.301,M,8.0,005A
3214.4397,-1353.4923,-3367.2827,210.1036,312.42297,5566.1035,-1931.1317,-2041.1696,6766.6104,2322.8257,896.82794,-18.056942,-535.6899,-477.89792,-439.33704,-4227.7856,-6445.051,-6169.406,-2904.5325,-4646.5244,-3740.387,3036.6064,-2730.3477,2023.8527,-9014.423,-7548.476,-4096.372,-7143.381,-2189.0662,1060.4373,-2348.3264,-2942.1816,-5003.618,-5844.7217,-9531.021,-2244.4954,1607.8159,923.67444,3535.2258,-908.2261,-6903.4165,-755.8225,-1331.3162,1072.4817,-3827.298,1307.9778,-9791.496,-5970.505,1907.887,-5375.0957,-2515.8696,-1849.2463,2608.7478,6256.535,-6251.23,-2641.7573,-7551.354,1150.8962,-914.86914,-5483.4834,-706.53406,268.64673,4731.237,802.85126,-2935.1443,-1364.8586,-2072.1348,-2146.966,-3872.3977,-2932.4429,-6757.1733,964.85504,1891.6512,2600.5117,-1560.9626,-3380.9697,1760.5007,-6705.662,-4611.255,-8411.834,-3003.642,-4415.466,3578.9395,2388.093,-1322.7274,-6067.2524,-2744.77,-6402.6943,-1301.1786,-8588.955,2109.2363,-6599.829,1811.1932,-5719.296,-6830.5693,-6743.4116,-1689.4164,1480.746,495.54535,-2982.6687,-1298.8408,-4595.275,-2546.2954,-4921.9346,2192.6033,2415.054,-4240.246,2519.496,-4332.2485,-1799.7113,-289.8667,2650.9673,-4658.3027,-1476.7506,-290.89297,2272.7554,-1267.8197,-7123.6016,5505.3257,-4125.0225,1547.8519,-7564.0527,2761.9915,-545.07715,-3150.1313,3796.86,-6809.328,-1304.8005,F,5.0,000A
2492.9246,-1055.8201,-2652.2822,114.084595,232.7517,4340.748,-1496.9849,-1677.6566,5327.443,1793.5126,739.3984,52.32915,-444.21902,-320.8907,-350.20776,-3298.7476,-5053.429,-4894.5386,-2297.134,-3569.25,-2972.914,2463.2317,-2079.875,1525.6981,-7110.9854,-5920.1255,-3135.4695,-5515.0596,-1697.5999,828.72925,-1804.2543,-2318.5747,-3957.1167,-4676.157,-7378.4844,-1757.331,1293.2552,712.63074,2768.6777,-656.8279,-5445.6514,-520.283,-1083.738,856.2651,-3000.1594,1054.5349,-7725.1045,-4670.9395,1508.92,-4333.8555,-1993.9888,-1423.4468,1974.1442,4904.3496,-4850.6997,-2080.0159,-5933.5166,898.7488,-855.50323,-4290.514,-599.07587,249.59613,3737.0125,604.27466,-2301.458,-1078.471,-1648.4175,-1771.9221,-3051.2534,-2299.0942,-5314.344,759.9037,1454.1396,2046.6897,-1234.0674,-2715.458,1416.1731,-5305.9854,-3662.5906,-6607.5933,-2354.5083,-3470.5576,2743.7388,1844.2334,-1181.2542,-4790.096,-2171.3262,-5031.1533,-1056.7438,-6794.892,1676.4053,-5189.123,1482.846,-4491.062,-5334.5586,-5290.862,-1339.1582,1141.5604,349.37686,-2255.4426,-1043.9265,-3642.6328,-2003.9443,-3929.2788,1647.9292,1864.4861,-3328.6467,1992.5051,-3354.0977,-1426.3678,-262.0962,1992.3037,-3688.12,-1127.6495,-231.2019,1756.306,-955.92163,-5607.081,4348.742,-3233.1575,1287.893,-5945.6646,2172.4333,-384.24286,-2525.7817,2932.5715,-5317.9316,-932.7092,M,16.0,051B
3076.554,-1368.8898,-3285.265,176.87271,167.20949,5322.072,-1862.38,-2057.9348,6552.496,2166.5718,879.6114,-6.9488482,-535.92267,-332.7894,-361.61395,-4032.6772,-6252.6206,-5913.4507,-2866.8372,-4419.3477,-3713.0713,3015.3513,-2622.7898,1965.1847,-8831.656,-7338.367,-3995.6907,-6821.9756,-2116.1885,1045.2174,-2256.3474,-2865.4487,-4794.2607,-5667.443,-9248.987,-2166.083,1627.331,901.90173,3383.7136,-816.98627,-6677.448,-678.2633,-1230.4592,1163.7402,-3699.2053,1221.8759,-9616.3955,-5688.156,1829.6438,-5238.5205,-2490.587,-1723.739,2429.5686,5991.7515,-6026.903,-2466.7344,-7272.6973,1089.3458,-1068.4594,-5329.782,-817.6236,216.2361,4581.241,751.17175,-2825.083,-1321.5002,-1907.5698,-2041.2856,-3852.1711,-2869.619,-6632.739,873.779,1768.8114,2408.8293,-1553.8262,-3176.1204,1694.5234,-6520.3555,-4504.3574,-8183.2354,-2951.4514,-4241.467,3352.575,2268.0486,-1376.5995,-5858.2075,-2601.7842,-6256.6123,-1291.5697,-8254.825,2024.0836,-6323.326,1720.2063,-5465.027,-6629.4473,-6448.4795,-1628.3534,1398.9423,458.3266,-2883.136,-1234.8115,-4513.9644,-2502.8008,-4808.665,2058.9192,2269.9668,-4107.554,2372.8574,-4123.874,-1743.8431,-291.7423,2533.7234,-4520.894,-1386.6324,-287.17297,2101.3062,-1211.6555,-6853.739,5294.349,-4013.962,1519.4552,-7357.09,2653.321,-491.55457,-3055.0789,3590.7722,-6598.182,-1256.1926,X,0.0,046A
