0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,gender,target,cat_id
3725.6333,-1619.6537,-4072.195,265.39175,199.44463,6505.395,-2283.7253,-2422.9543,7970.5654,2693.4805,1223.2012,130.55869,-634.6103,-582.34467,-487.6576,-5017.356,-7489.673,-7266.8755,-3470.781,-5479.295,-4561.7427,3661.8203,-3045.7256,2301.5452,-10710.84,-8838.906,-4949.7227,-8358.31,-2468.9949,1336.1573,-2598.9243,-3530.5122,-5833.5073,-6945.488,-11243.523,-2622.5674,1999.3236,1097.1965,4213.6694,-942.6733,-8076.0327,-788.7601,-1531.0989,1344.3547,-4379.5024,1510.0151,-11769.988,-7048.481,2305.2302,-6235.157,-3128.3862,-2095.489,2920.7058,7326.3916,-7257.785,-2939.3203,-8763.639,1440.2303,-1194.6586,-6527.3047,-1067.643,207.98927,5528.9893,966.8947,-3454.8728,-1599.6006,-2402.563,-2311.6128,-4596.7764,-3606.8289,-8209.018,1026.155,2229.3867,2896.4492,-1819.2852,-3912.7974,2089.8438,-7905.875,-5490.1836,-9917.482,-3510.726,-5165.3877,4174.509,2784.047,-1664.1207,-7176.0166,-3049.9224,-7460.081,-1405.8533,-9951.129,2558.2043,-7655.292,2068.0947,-6640.9385,-8021.365,-7742.2705,-2050.3743,1773.1534,531.5386,-3463.6064,-1376.2048,-5497.13,-3148.5562,-5906.1357,2535.1882,2900.7454,-4833.9927,2851.25,-5114.9854,-2149.1736,-372.7746,3119.3167,-5455.346,-1708.3673,-304.90094,2716.263,-1302.2767,-8288.272,6482.324,-4955.503,1721.3041,-9008.917,3240.077,-645.9773,-3876.6035,4349.0947,-8014.084,-1532.1649,X,0.0,014B
3281.6406,-1408.9614,-3479.6777,141.88507,307.75018,5650.938,-1931.6974,-2205.0513,6862.826,2281.8547,970.8545,150.79712,-580.9008,-536.44653,-441.77246,-4313.1694,-6608.187,-6272.928,-3027.1082,-4691.2993,-3921.2012,3237.8665,-2784.142,2049.5444,-9358.356,-7796.181,-4152.9766,-7283.5176,-2329.2346,1136.5874,-2306.5117,-3078.7202,-5192.203,-6096.3857,-9739.252,-2273.5935,1636.4175,965.85126,3640.5771,-851.1973,-7035.4507,-773.97205,-1260.9995,1131.4691,-3939.4543,1386.6576,-10120.122,-6080.633,1832.5336,-5550.945,-2592.8577,-1844.0886,2608.1748,6324.23,-6361.571,-2646.3093,-7764.5913,1087.5647,-1106.5562,-5664.105,-775.128,236.71959,4784.57,920.88855,-3030.5684,-1400.5615,-2164.383,-2275.213,-4081.5344,-3050.4666,-6941.6323,987.3642,1906.3118,2626.0413,-1628.0519,-3498.7449,1759.0519,-7092.175,-4784.8877,-8638.005,-3070.8928,-4585.366,3570.7983,2498.3088,-1482.8468,-6222.14,-2732.1184,-6706.8555,-1326.3279,-8873.029,2138.9768,-6690.448,1864.237,-5880.066,-7169.8267,-6879.061,-1805.2488,1475.1729,463.4427,-2987.187,-1356.3749,-4740.7236,-2699.2834,-5151.996,2218.6853,2437.8157,-4364.7134,2506.3213,-4428.099,-1888.1694,-326.97852,2588.7776,-4841.3647,-1565.0392,-371.16122,2251.6016,-1250.3813,-7245.451,5626.277,-4285.456,1664.3148,-7793.5107,2903.825,-541.4414,-3286.856,3862.5964,-6956.8843,-1301.2244,M,10.0,103A
3645.7822,-1649.399,-3949.602,165.81595,272.75916,6405.216,-2202.2375,-2463.1436,7812.383,2668.748,1146.3114,-10.993068,-680.9035,-538.42206,-490.18427,-4905.0903,-7480.7393,-7205.699,-3470.0789,-5459.785,-4375.2583,3583.152,-3161.462,2308.9153,-10543.7,-8734.718,-4710.1465,-8275.731,-2545.5994,1213.655,-2663.7454,-3373.7783,-5824.5605,-6906.823,-11034.545,-2628.8374,1919.6874,1038.5775,4101.5728,-1109.2595,-8024.1606,-883.05115,-1556.7251,1257.822,-4375.1177,1527.024,-11561.304,-6877.5327,2193.051,-6352.8965,-2891.4282,-2093.0105,2924.8367,7226.6714,-7282.2593,-3038.5552,-8773.92,1367.4845,-1171.315,-6495.4004,-881.27795,235.07086,5487.879,969.1631,-3448.6858,-1586.3789,-2333.8755,-2568.6025,-4531.5776,-3475.9526,-7892.813,1062.5006,2177.0908,2913.125,-1846.4495,-3866.6433,2019.111,-7802.7637,-5416.925,-9805.431,-3549.041,-5099.1416,4125.8447,2717.742,-1592.6371,-7068.4854,-3105.2192,-7477.9507,-1519.146,-9955.846,2439.399,-7703.203,2113.3489,-6606.403,-8023.62,-7799.5063,-1903.225,1627.0685,564.57825,-3479.3254,-1446.2299,-5436.89,-3013.1804,-5729.8945,2511.3386,2739.339,-4979.6665,2926.966,-5012.009,-2049.6692,-333.40295,2962.386,-5546.1836,-1778.8203,-375.28418,2601.3208,-1479.1698,-8380.674,6368.443,-4846.558,1846.8407,-8845.756,3194.7615,-612.4623,-3740.4395,4296.64,-7896.8647,-1500.9843,M,6.0,033A
3591.7134,-1448.4086,-3889.8455,143.4364,239.71193,6167.7046,-2170.0356,-2367.396,7546.9834,2547.8892,994.07245,145.21355,-644.0109,-560.0278,-368.88275,-4841.694,-7206.152,-6900.7217,-3344.827,-5061.453,-4388.3496,3646.0215,-3003.5918,2222.1733,-10232.045,-8543.843,-4641.972,-8061.9766,-2501.0369,1271.1835,-2525.7173,-3476.9233,-5754.566,-6726.1865,-10688.143,-2530.2852,1820.592,1007.79846,3993.156,-844.5292,-7742.277,-774.6805,-1420.6259,1444.5704,-4324.231,1497.756,-11172.993,-6721.262,2144.3665,-5989.8115,-2949.812,-2052.0322,2829.9065,6915.552,-7076.206,-2875.4067,-8458.5625,1273.1749,-1244.1332,-6201.218,-996.4638,134.44771,5131.5103,894.42084,-3262.2998,-1537.9106,-2442.686,-2272.2432,-4438.5884,-3433.8215,-7744.585,1036.1869,2076.8667,2829.932,-1618.4059,-3814.1108,1911.6306,-7681.803,-5275.5303,-9524.908,-3396.9697,-4985.1504,3870.2097,2712.7864,-1753.4988,-6762.0044,-3046.2656,-7283.949,-1309.3424,-9697.165,2294.999,-7257.913,2008.9429,-6401.627,-7728.197,-7614.6807,-2033.3887,1602.0292,443.4724,-3210.3372,-1472.2285,-5141.28,-3014.5967,-5667.994,2420.2378,2806.2136,-4729.805,2693.0366,-4833.1387,-2081.4668,-409.25266,2911.1501,-5264.1304,-1679.652,-425.65237,2437.8413,-1339.1636,-7937.8213,6153.7075,-4751.65,1748.8739,-8510.327,3244.076,-663.4467,-3600.0854,4266.6177,-7654.1626,-1332.8375,X,0.0,050A
2952.4253,-1276.5658,-3271.2854,205.68893,284.268,5251.3022,-1802.1647,-1936.8271,6386.5,2145.8362,983.1048,61.936047,-520.7487,-444.21777,-360.3056,-4014.2695,-6034.459,-5854.1147,-2782.114,-4452.9185,-3580.565,2883.2998,-2583.3564,1920.0315,-8525.8125,-7099.612,-3909.1157,-6775.6006,-2054.313,997.9766,-2209.7004,-2803.2483,-4743.953,-5660.971,-9007.286,-2125.6267,1609.2413,882.53876,3416.7905,-823.53284,-6530.0386,-675.975,-1229.3503,1095.3462,-3579.7468,1227.3923,-9309.694,-5563.9365,1765.0717,-5140.84,-2382.1675,-1703.7397,2407.8098,5925.323,-5931.721,-2483.8572,-7082.0312,1121.6272,-961.88275,-5197.449,-706.3933,230.20087,4534.369,790.5502,-2733.3276,-1291.4111,-1974.9913,-2055.8213,-3669.531,-2874.3345,-6457.8853,918.6819,1823.1239,2430.5327,-1461.8657,-3219.4539,1659.1472,-6368.784,-4422.1113,-7945.305,-2848.4841,-4180.497,3375.4534,2243.3933,-1334.3368,-5718.0723,-2477.0137,-6079.2793,-1218.911,-8101.185,2019.3551,-6179.9424,1756.1421,-5434.732,-6473.8555,-6377.467,-1623.316,1430.7255,481.09576,-2782.585,-1245.3013,-4321.263,-2459.2983,-4756.43,2050.1353,2241.7556,-3974.0679,2349.1392,-4079.3564,-1702.757,-324.70667,2491.261,-4434.6675,-1413.302,-228.33733,2148.7532,-1119.9305,-6705.765,5272.0513,-3949.3928,1495.3958,-7180.6416,2632.4065,-446.13593,-3014.3408,3520.8113,-6467.2,-1210.7942,F,4.0,004A
3097.3962,-1393.8873,-3330.3628,103.589874,213.69788,5359.395,-1802.3583,-2124.7495,6629.943,2264.467,957.4914,-9.238093,-597.77527,-448.18762,-418.35205,-4154.3286,-6387.806,-6055.644,-2930.2295,-4456.4424,-3755.4717,3125.2625,-2687.8286,1936.3799,-8962.793,-7418.6216,-3875.3906,-7007.909,-2185.844,1087.7538,-2269.9792,-2966.8745,-4940.856,-5873.95,-9422.521,-2214.8408,1546.8612,880.6907,3536.5298,-844.02155,-6812.328,-683.1498,-1330.1254,1096.3943,-3770.3105,1305.1055,-9814.208,-5918.4844,1852.4891,-5427.7173,-2498.0637,-1843.7156,2485.4045,6111.5244,-6168.4976,-2587.9062,-7446.0806,1095.0571,-1071.3184,-5443.8457,-782.0961,320.99872,4584.2544,806.00964,-2879.2148,-1351.6096,-2071.047,-2167.9363,-3857.3328,-2917.7498,-6682.953,946.77875,1861.1677,2560.3745,-1519.7017,-3361.6736,1786.5342,-6667.4473,-4531.9805,-8313.578,-2998.5454,-4403.051,3400.856,2345.5623,-1542.6683,-5989.0767,-2744.5657,-6325.242,-1315.9056,-8500.838,2048.461,-6502.473,1864.4807,-5648.904,-6768.4204,-6618.9062,-1708.3727,1412.5762,406.3862,-2818.8638,-1281.9185,-4603.156,-2622.9417,-5008.139,2092.4321,2337.545,-4230.4146,2424.8071,-4240.322,-1839.5813,-355.8103,2414.528,-4663.3657,-1421.465,-361.85043,2195.7441,-1226.4216,-7068.2373,5424.5425,-4200.253,1561.4303,-7453.8574,2726.0706,-491.85153,-3243.3474,3699.7732,-6645.8403,-1231.2643,F,16.0,116A
3956.362,-1695.872,-4237.382,167.51736,299.97675,6665.054,-2319.296,-2593.3354,8114.301,2781.1533,985.8996,157.66513,-689.40106,-743.606,-488.06677,-5283.727,-7899.826,-7523.2124,-3615.5564,-5621.322,-4700.7637,3861.5251,-3272.7102,2401.276,-11101.297,-9250.745,-5027.113,-8623.981,-2715.0007,1300.9225,-2678.7468,-3691.4265,-6193.8643,-7165.613,-11453.981,-2720.6138,1884.4463,1087.7135,4278.005,-997.5695,-8342.96,-950.48474,-1659.9955,1349.1052,-4529.5464,1621.5364,-12104.459,-7274.497,2349.8474,-6493.934,-3156.0518,-2265.1821,3133.7156,7474.313,-7552.829,-3069.6309,-9233.48,1272.7405,-1310.1396,-6782.3154,-974.081,105.73032,5506.116,940.1378,-3527.4165,-1659.3,-2709.3179,-2498.6902,-4778.4487,-3633.064,-8323.861,1065.0579,2259.3013,3148.1292,-1843.839,-4150.286,2140.6453,-8327.126,-5617.4863,-10265.146,-3502.0952,-5473.243,4151.3564,2971.4163,-1838.1068,-7438.7847,-3341.0938,-7914.143,-1401.972,-10482.146,2548.2876,-7988.9854,2104.8503,-6974.6885,-8434.922,-8236.591,-2189.3838,1696.3278,474.85193,-3491.6921,-1540.6844,-5526.9165,-3263.0215,-6140.433,2704.6091,3034.5598,-5222.556,2968.8337,-5344.936,-2192.989,-407.68036,3133.279,-5697.2476,-1934.48,-542.40546,2756.835,-1414.0851,-8501.654,6593.7085,-5120.234,1800.5977,-9294.908,3420.9563,-783.1548,-3983.7944,4676.101,-8278.896,-1557.7236,F,14.0,051A
3776.873,-1599.8453,-4104.1807,130.28522,288.6396,6473.5234,-2345.6472,-2564.0771,7814.281,2677.336,828.86725,102.77876,-647.0812,-720.965,-512.8557,-5097.2603,-7542.377,-7252.8867,-3488.4875,-5403.76,-4463.442,3722.2844,-3210.726,2357.102,-10704.254,-8976.6455,-4841.1562,-8509.237,-2727.2522,1247.168,-2609.1868,-3670.6885,-5960.989,-6946.246,-11119.168,-2654.3022,1702.8048,1102.0162,4020.4412,-1011.5922,-8063.2305,-941.473,-1545.8142,1290.4552,-4487.357,1563.7303,-11593.989,-7013.8564,2206.0127,-6279.615,-3046.9224,-2285.7854,3036.1277,7154.2,-7304.691,-3029.8147,-8903.626,1147.7815,-1169.6793,-6434.8037,-883.558,134.38345,5310.1206,932.8512,-3434.256,-1613.705,-2563.9692,-2390.6365,-4651.5684,-3453.16,-7973.553,1052.9193,2129.3762,3025.6304,-1793.8076,-4049.1416,2072.7378,-8059.369,-5338.3267,-9984.307,-3384.308,-5177.9463,4003.297,2861.7734,-1758.683,-7246.395,-3336.9688,-7673.7773,-1442.0802,-10147.377,2371.4092,-7732.8105,2069.3596,-6796.764,-8167.3115,-7956.9995,-2148.7769,1596.5314,445.81696,-3422.506,-1553.2242,-5330.168,-3148.463,-5880.992,2634.5942,2921.9363,-5114.656,2884.2788,-5141.393,-2170.944,-426.29642,3014.9333,-5425.002,-1818.5189,-510.08157,2532.7961,-1472.0463,-8265.262,6358.973,-4823.5264,1840.3868,-8989.86,3336.7214,-756.8974,-3770.1685,4596.5806,-7961.2915,-1621.6395,M,10.0,103A
3395.5776,-1427.4677,-3669.3281,150.27792,241.73763,5786.911,-2020.3429,-2290.4534,7061.3643,2395.8271,927.93915,95.026405,-554.4187,-516.056,-484.66757,-4488.8384,-6798.4585,-6552.0806,-3043.5955,-4821.7227,-4048.033,3348.302,-2859.0244,2171.8584,-9585.418,-7976.2686,-4303.721,-7551.2285,-2382.5366,1189.5204,-2356.5989,-3254.7148,-5350.907,-6259.9194,-10012.609,-2373.4236,1681.2437,974.84045,3744.9094,-842.73517,-7301.8413,-722.8855,-1325.6902,1306.4062,-4020.771,1401.4043,-10433.758,-6253.1006,1986.6543,-5667.7676,-2734.279,-1883.7966,2679.7605,6468.564,-6589.398,-2762.7092,-7948.5137,1130.0276,-1121.8243,-5769.707,-830.09656,239.81514,4863.0547,945.2273,-3088.5342,-1441.7275,-2206.4878,-2264.8179,-4199.3394,-3112.1099,-7202.481,984.96265,1986.9833,2690.873,-1529.9778,-3584.0557,1829.554,-7263.314,-4883.1304,-8938.33,-3138.1868,-4648.6816,3634.6697,2585.2166,-1608.2262,-6422.8584,-2888.4497,-6867.5063,-1234.3765,-9052.232,2177.4702,-6865.374,1877.7183,-6113.813,-7374.3975,-7112.455,-1881.477,1482.0792,401.7078,-3105.1165,-1484.3628,-4775.2065,-2813.5059,-5310.6733,2294.1628,2537.3264,-4478.6226,2571.6382,-4566.404,-1979.2257,-383.65076,2712.7263,-4998.7183,-1543.5905,-396.48502,2303.165,-1279.1606,-7412.5654,5808.9663,-4448.7847,1743.4095,-7987.658,2986.5046,-525.1462,-3416.976,3974.2908,-7153.6396,-1340.1595,F,14.0,051A
2813.6228,-1207.3212,-3014.9585,155.82306,169.56299,4758.3315,-1648.7455,-1929.416,5820.5146,1992.9413,729.157,135.54826,-472.16034,-395.70923,-414.87653,-3677.5894,-5623.6787,-5363.388,-2509.4802,-3930.1782,-3275.458,2792.5408,-2341.0115,1745.9438,-7871.302,-6505.8496,-3487.8499,-6105.1455,-1931.7837,930.75037,-1969.5685,-2662.8303,-4387.69,-5138.051,-8276.584,-1971.9199,1374.3008,827.36743,3033.963,-689.4058,-6004.896,-608.6361,-1152.2523,1010.4584,-3279.3523,1149.2301,-8556.197,-5151.7344,1615.161,-4713.3745,-2239.5952,-1560.9792,2205.0808,5313.347,-5392.385,-2282.631,-6578.299,906.8667,-960.0213,-4666.407,-735.68463,247.87207,4055.3113,723.8669,-2567.5095,-1187.3918,-1773.9893,-1877.9875,-3450.259,-2502.3857,-5901.2085,796.95337,1605.1592,2268.4873,-1373.1294,-2921.753,1559.5857,-5922.948,-3997.0383,-7394.259,-2591.9822,-3797.4246,2928.7922,2117.9644,-1305.7255,-5346.36,-2413.2532,-5589.4395,-1062.5084,-7438.886,1769.9786,-5686.334,1595.6453,-5037.674,-5943.6675,-5811.1216,-1495.9255,1268.0609,354.62564,-2496.3599,-1185.7148,-3983.9,-2314.82,-4374.782,1857.2002,2104.8342,-3696.8696,2130.9658,-3746.8032,-1630.515,-312.43134,2210.008,-4064.7864,-1246.6414,-327.81796,1875.5627,-1066.0779,-6134.7363,4734.368,-3561.3015,1386.0819,-6529.3003,2402.3132,-405.1267,-2820.2427,3306.5552,-5873.679,-1124.1144,M,3.0,029A
2497.9045,-1045.3766,-2691.8213,84.24997,204.46387,4359.604,-1518.8463,-1736.0502,5372.7236,1773.0966,695.4198,49.02756,-437.7114,-286.83444,-255.0757,-3337.027,-5102.111,-4938.8413,-2291.9963,-3544.2935,-2940.1113,2613.4832,-2130.859,1602.1912,-7111.0234,-6016.64,-3237.9514,-5616.1143,-1734.3108,872.2195,-1879.9761,-2380.3591,-4002.5571,-4841.1494,-7432.3975,-1822.3743,1347.3248,688.652,2779.587,-643.3375,-5510.0747,-475.55298,-1055.9154,1043.4799,-3060.8213,1027.29,-7883.277,-4641.96,1546.8965,-4349.3174,-2074.526,-1462.0215,1948.83,4918.9307,-4936.763,-2107.3228,-5937.504,903.6145,-842.2526,-4279.962,-670.12836,162.90215,3734.172,597.5359,-2318.0554,-1094.2458,-1649.7981,-1744.3054,-3135.9338,-2346.302,-5429.0933,741.1001,1443.7039,2031.9663,-1189.9214,-2684.7578,1408.6378,-5344.291,-3709.346,-6678.9673,-2369.6191,-3511.432,2727.7815,1887.612,-1270.7748,-4811.3496,-2199.5996,-5091.8594,-1016.5737,-6837.671,1637.1097,-5104.1533,1534.0188,-4584.9946,-5395.2188,-5354.965,-1387.3464,1120.8654,334.28577,-2282.346,-1091.79,-3666.758,-2062.4768,-4021.064,1689.5994,1918.4595,-3393.887,1987.7295,-3379.8074,-1409.9104,-278.1354,2032.1322,-3691.5022,-1121.8538,-246.42816,1723.8633,-1003.1362,-5700.426,4377.5,-3292.4104,1275.9601,-5965.0977,2219.992,-389.96033,-2496.9346,2959.693,-5388.9077,-975.99164,X,7.0,097B
2903.6543,-1172.7604,-3045.653,137.67319,170.43814,4912.1445,-1714.7246,-1931.176,6043.9873,2047.5946,731.13855,85.77569,-514.3232,-358.81064,-432.91632,-3722.0762,-5851.259,-5460.1396,-2600.4827,-3999.4087,-3497.5876,2816.7395,-2345.6084,1733.449,-8163.58,-6762.357,-3626.3752,-6287.6416,-1977.7902,942.5538,-2047.325,-2680.6821,-4494.3384,-5267.027,-8491.684,-2011.4133,1453.861,839.38403,3089.5034,-706.21497,-6195.955,-615.37006,-1168.4924,1030.742,-3428.7734,1187.3918,-8875.677,-5334.8594,1680.1526,-4876.8965,-2351.6714,-1597.3999,2239.906,5513.1587,-5527.3413,-2313.5159,-6787.53,943.81665,-1048.1351,-4824.0586,-717.44147,232.87697,4218.991,689.9827,-2612.839,-1226.7472,-1862.1342,-1899.2269,-3556.3462,-2600.4885,-6122.1333,834.8048,1611.6616,2287.0469,-1404.1967,-3013.8582,1599.6504,-6091.7646,-4123.2637,-7557.4375,-2693.502,-3922.9087,3036.0347,2146.7412,-1372.8693,-5485.563,-2486.688,-5801.753,-1142.0671,-7701.476,1865.7484,-5876.172,1647.2203,-5106.11,-6061.026,-5946.372,-1560.4443,1314.0582,372.6084,-2550.2424,-1194.8557,-4116.155,-2370.5051,-4487.35,1893.9377,2152.9746,-3810.6975,2172.6777,-3818.665,-1648.2284,-317.825,2287.4666,-4131.735,-1265.1344,-293.82907,1936.208,-1070.1874,-6298.821,4880.9604,-3671.95,1426.5736,-6683.3926,2438.0886,-442.58667,-2868.2202,3409.3406,-6072.334,-1067.0205,M,3.0,088A
3147.8691,-1333.8962,-3375.4282,140.1773,154.8503,5415.9336,-1924.0826,-2150.6968,6704.8926,2242.6238,821.3904,54.036114,-549.9808,-348.6845,-385.60074,-4185.161,-6425.736,-6099.793,-2920.2908,-4479.289,-3784.794,3100.4097,-2600.6377,1962.5603,-9041.807,-7478.442,-4088.3044,-6984.2207,-2148.3074,1072.898,-2263.7463,-2956.7766,-5005.0464,-5812.801,-9409.182,-2240.899,1668.6981,890.46747,3448.891,-797.19904,-6817.137,-692.29364,-1269.7303,1215.3457,-3742.8176,1267.1399,-9817.044,-5906.834,1879.3987,-5343.8906,-2613.752,-1771.2316,2477.886,6093.7666,-6178.6157,-2514.2383,-7425.722,1065.0428,-1073.2396,-5426.246,-794.763,151.14742,4628.9805,789.3065,-2917.5054,-1356.2759,-2043.3427,-2059.4102,-3986.4563,-2918.1328,-6800.9487,871.09644,1799.5293,2453.7297,-1543.9271,-3291.2268,1710.302,-6610.4316,-4604.87,-8324.109,-2951.5771,-4352.91,3419.4456,2349.6716,-1457.4403,-6008.6772,-2689.0398,-6413.634,-1202.0492,-8458.596,2078.7798,-6443.184,1721.0981,-5661.2173,-6793.8555,-6647.121,-1688.9366,1411.3192,430.1161,-2921.0354,-1308.7559,-4580.216,-2647.156,-4952.2715,2124.485,2418.4773,-4224.944,2415.195,-4250.063,-1801.8561,-305.71014,2565.8926,-4619.705,-1449.6361,-317.70602,2150.3787,-1205.0128,-6953.1836,5415.0083,-4115.4756,1553.0897,-7473.946,2729.327,-529.95135,-3181.3843,3711.291,-6779.322,-1245.481,F,0.5,022A
3556.7598,-1477.1084,-3759.046,172.6272,207.07599,6099.9097,-2074.3665,-2420.5847,7534.3105,2502.2488,1044.4181,76.03823,-619.44226,-365.05847,-429.71747,-4656.724,-7298.825,-6792.2,-3279.9717,-4990.7754,-4210.892,3529.2732,-2988.0112,2260.9963,-10258.488,-8446.343,-4475.9854,-7823.018,-2482.368,1201.5239,-2526.8933,-3381.7922,-5602.1133,-6566.8213,-10787.129,-2510.5767,1872.2588,991.78784,3940.7368,-882.2775,-7643.7866,-825.3021,-1355.7363,1298.5947,-4263.3794,1479.3219,-11055.773,-6667.593,2028.2966,-5995.008,-2871.0632,-1950.0195,2820.1052,6879.475,-7038.6196,-2885.5986,-8442.757,1247.6677,-1239.9182,-6164.836,-816.77155,268.403,5287.174,983.0127,-3351.7573,-1525.4321,-2279.0083,-2426.0825,-4478.3784,-3223.2498,-7536.897,1059.0315,2044.4904,2847.373,-1769.3551,-3728.6619,1887.3745,-7591.003,-5183.275,-9355.279,-3428.2751,-4923.735,3841.525,2685.1453,-1648.6896,-6720.7036,-3031.1133,-7330.1416,-1382.7167,-9570.219,2344.5554,-7208.751,1953.8381,-6344.7524,-7718.4346,-7399.7197,-1892.4878,1551.9447,505.5416,-3337.7175,-1585.4341,-5112.9097,-2974.43,-5544.1436,2417.5635,2647.7898,-4674.333,2715.683,-4770.5156,-2032.8494,-349.52835,2861.9255,-5226.5264,-1639.1324,-342.83667,2383.3965,-1345.2372,-7827.7646,6156.804,-4670.075,1856.264,-8439.564,3147.3472,-603.5412,-3524.305,4120.4814,-7541.212,-1388.2976,X,3.0,072A
3785.832,-1700.2369,-3946.5342,114.861725,210.69035,6310.6074,-2232.9934,-2570.4873,7769.7305,2570.2915,883.72736,21.154408,-664.3675,-594.1379,-581.16315,-4847.403,-7569.2056,-7087.4507,-3387.4104,-5259.0234,-4452.665,3702.3418,-3042.7441,2279.3433,-10515.49,-8708.987,-4699.259,-8164.367,-2646.1062,1202.9349,-2642.4229,-3428.332,-5779.4277,-6770.2607,-10917.442,-2607.5947,1743.4758,1076.5846,3941.5208,-984.583,-7965.995,-849.9395,-1570.3636,1265.826,-4370.4956,1527.3074,-11521.413,-6913.1904,2182.3308,-6209.8936,-2986.6328,-2196.4172,2837.8137,7102.3276,-7147.5093,-3013.4636,-8752.592,1207.4606,-1334.1022,-6330.377,-1049.7665,359.9328,5358.9814,872.1345,-3454.1719,-1593.0333,-2402.2375,-2479.0457,-4633.275,-3311.1545,-7951.274,1030.711,2085.8447,2951.7986,-1868.7623,-3920.0784,2115.8398,-7882.7124,-5270.0,-9811.448,-3479.154,-5079.167,3889.4958,2762.2156,-1675.0862,-7181.7373,-3308.7734,-7397.959,-1535.2721,-9936.143,2377.314,-7568.3076,2147.5706,-6518.497,-7942.134,-7701.0693,-1990.5491,1675.7551,469.9726,-3357.9285,-1513.7166,-5341.6475,-3040.9834,-5794.23,2478.9973,2770.7952,-4957.1177,2861.7764,-4990.6006,-2133.3816,-365.2706,2915.2046,-5363.52,-1624.912,-485.07816,2471.6099,-1428.0527,-8248.752,6248.354,-4737.8965,1730.5499,-8756.766,3140.817,-530.3451,-3704.1523,4408.819,-7860.903,-1459.0573,X,4.0,019B
3509.1938,-1527.0306,-3765.5386,146.57538,232.86269,6057.838,-2035.414,-2318.9873,7463.653,2624.9956,1130.6215,129.56711,-641.4049,-505.0326,-480.79538,-4644.932,-7215.259,-6688.901,-3268.9578,-5002.943,-4282.227,3452.0027,-3007.741,2158.9731,-10154.603,-8347.515,-4375.285,-7840.701,-2404.6797,1254.0516,-2445.3662,-3305.5295,-5531.5664,-6498.954,-10599.897,-2430.5295,1852.0687,1025.8237,3981.8555,-897.7454,-7584.442,-840.6843,-1427.5103,1237.408,-4276.946,1455.5696,-10926.68,-6564.9214,2010.1611,-6015.7153,-2822.9275,-2013.2007,2851.6753,6862.886,-6889.616,-2812.5159,-8323.166,1247.0354,-1177.4413,-6072.2285,-804.07294,320.2799,5191.913,984.0993,-3260.5564,-1507.1405,-2315.5317,-2378.8982,-4320.7075,-3297.0383,-7513.644,1115.5485,2069.7617,2830.4265,-1714.2166,-3730.7834,1944.3745,-7503.592,-5117.9766,-9296.639,-3268.1074,-4928.3325,3848.904,2664.5688,-1599.464,-6662.7256,-2984.619,-7200.7314,-1360.9323,-9478.789,2364.3638,-7254.387,1985.0989,-6361.9653,-7632.1494,-7430.4414,-1927.389,1592.3256,526.8072,-3224.8665,-1448.8462,-5121.257,-2906.8535,-5569.326,2406.6165,2658.42,-4676.462,2658.984,-4754.624,-2039.556,-371.62662,2804.3962,-5182.0356,-1650.6432,-352.32315,2476.2947,-1305.6365,-7768.3887,6103.273,-4708.129,1799.0905,-8439.315,3072.0574,-559.8305,-3605.0208,4130.3037,-7482.286,-1387.1643,M,8.0,020A
